,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,69.711876,88.54823,32.689518,54.46082,153.15923,87.09395,1110.1929,92.93312,33.047367,431.13135,55.26414,86.498955
layer_1,24.716595,16.476534,11.334972,97.716736,20.035727,419.85837,841.9773,12.962742,77.11395,17.362066,91.28101,15.268491
layer_2,57.506416,1.61324,62.626106,78.15589,23.4347,14.034164,59.58287,41.286,16.278872,8.882945,58.516186,7.3284855
layer_3,149.41632,17.587908,20.352074,56.13693,6.220758,54.559265,18.785631,53.006813,5.4833074,77.90369,39.897507,13.05947
layer_4,20.773506,37.669323,0.7238604,15.907002,37.703938,64.163506,43.92992,107.06071,20.355545,310.4633,62.78039,570.8539
layer_5,22.924133,36.895733,27.848225,116.437836,17.042215,111.94745,63.174786,5.14539,9.24465,39.51574,10.719286,94.96092
layer_6,815.506,17.301155,150.21027,10.6408825,54.787556,62.837303,148.24428,75.27734,36.242584,7.8568134,50.032135,25.786867
layer_7,319.47223,256.64023,54.800285,313.97394,1092.0195,52.22637,61.78143,57.020187,32.153484,147.18886,125.75606,47.852932
layer_8,225.08391,1083.6703,137.71625,1139.5253,104.12094,54.011097,71.992645,43.138798,391.76816,92.10964,71.69063,649.4875
layer_9,25.400646,65.63857,13.999817,93.64967,37.186127,112.82306,31.972958,371.8219,38.30624,48.611748,288.51187,203.57747
layer_10,95.05814,24.712463,42.139515,38.67986,41.84024,138.7165,24.676273,348.87836,59.56976,49.29301,38.859642,153.05756
layer_11,70.179985,49.82004,31.904663,47.03138,10.456743,94.73976,22.253534,46.211456,11.97052,93.285675,12.416104,47.035103
