,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,71,131,428,302,199,69,8,0,16,393,110,428
layer_1,476,90,0,0,414,4,2,62,19,15,2,51
layer_2,13,251,97,36,0,87,3,12,113,115,493,199
layer_3,4,26,371,281,5,21,67,13,3,25,0,101
layer_4,21,238,478,12,0,0,23,87,106,12,9,259
layer_5,230,355,105,81,245,136,23,2,3,330,0,299
layer_6,283,434,215,27,403,386,121,305,51,53,9,3
layer_7,244,12,48,25,26,324,4,274,8,291,30,408
layer_8,8,387,48,5,63,0,66,30,0,15,14,106
layer_9,141,182,99,82,211,164,288,135,83,132,141,155
layer_10,98,106,81,95,103,78,104,111,79,139,133,93
layer_11,113,128,91,89,98,102,128,131,106,113,95,90
