,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_15,3.3633764,4.935234,13.076935,16.866337,17.55243,6.7354417,4.9086027,2.8038163,16.171476,11.705173,9.858329,15.188341,1.4118857,0.56818867,14.612382,6.311194,4.465707,13.610556,2.7674916,0.89390355,2.3103504,8.13146,7.5195837,6.726664
layer_16,2.1885154,5.173031,5.0734887,0.3573448,7.1876135,8.942739,6.838113,5.7564526,4.031969,4.5553594,2.0801983,10.2575245,29.026194,2.5009415,9.434164,1.168945,1.587614,2.435018,5.107561,10.162698,5.391297,5.9684486,2.3196504,1.7190936
layer_17,3.4764154,2.3815486,2.9604564,1.2691044,0.94089234,3.0607324,12.893839,5.5196476,4.291329,0.39249548,0.85116607,1.1241844,0.26185164,1.148232,0.8034076,5.7122955,3.2148404,5.6095514,5.1864314,16.263273,3.7637596,1.1937107,2.2200994,1.4388758
layer_18,2.9960442,1.0240738,1.843195,1.4493845,0.9367027,1.7573223,5.057087,6.2479973,3.5510476,3.8120685,1.1532787,2.8338683,0.45913902,1.2486321,1.4287639,1.539775,2.1391487,2.855904,0.6856937,1.4750975,3.3203082,3.9216154,1.5863979,1.0953648
layer_19,3.0988917,10.3138075,4.4781313,13.75062,7.7877936,11.061256,6.2337275,15.1366,3.8660421,2.411166,4.6257153,8.684445,0.729686,4.143547,1.442841,0.5792036,0.44844943,1.0343907,0.99711746,3.397802,1.8691952,3.4694293,0.39697644,0.81419945
layer_20,1.1569221,1.2844644,0.71427363,1.0218974,0.8425766,1.032516,4.221119,2.0738122,2.0801446,0.56502247,0.5805377,0.5870632,2.4753592,1.8957707,1.0024647,1.7476665,1.1681116,3.1622405,1.0937806,3.933055,2.8780632,1.4619824,2.1744354,3.557658
layer_21,3.2068753,1.448005,5.2606826,0.4406671,0.48674724,0.532592,6.9379025,7.4845867,3.6737378,4.970789,2.7359867,9.042486,0.49778998,0.28849724,1.8292817,0.77254975,1.7822231,0.59057707,0.8736409,0.9557862,1.2429336,1.7894715,2.837839,3.8775632
layer_22,0.38916668,3.2688425,0.36683795,0.77461994,0.31571272,0.44411862,0.71194357,2.2182827,0.892735,0.39545515,0.6131067,0.28984603,1.183495,3.8254266,5.3221164,2.2606835,15.3409395,7.540362,0.83591527,0.6653678,1.4914445,5.386109,3.5559402,1.688201
layer_23,2.4330406,2.905451,6.928783,1.5403277,0.8677691,2.8715367,1.4937731,1.4682417,3.5911613,0.8617221,1.8780055,1.0226233,0.5661845,1.0028809,9.222676,2.8996787,5.223736,6.107516,1.0396429,1.4462702,8.476023,2.309583,1.4000245,6.149088
layer_24,1.5960929,2.1997495,1.922943,0.86193365,0.5950488,0.7291566,7.316825,4.8825803,4.0399804,2.6683342,6.5447116,1.5062073,7.6636662,1.3973905,1.2058117,1.9093746,2.1076891,1.1472331,3.9413295,9.57507,1.5163764,3.2120116,4.202415,3.3858664
layer_25,1.1397367,1.8216028,2.932673,1.9285877,1.8350707,1.7136474,9.629247,3.8070955,6.2348394,0.85670877,1.3797858,1.9024601,1.2256286,1.7460092,0.71149206,0.6829603,1.1488445,0.59900296,17.241436,1.7390335,12.81687,4.3438673,2.1950321,14.658632
layer_26,2.668272,5.07141,9.811654,3.0478454,9.647332,3.239223,3.5245264,10.333963,1.2770108,1.1241688,2.885899,1.9862558,10.710877,12.7999,11.478774,2.70842,2.2134824,9.923259,2.8794248,3.9308786,6.85921,1.3388797,1.3599111,2.302814
layer_27,9.912901,6.671709,6.667415,3.1609995,21.69378,11.076047,2.0272796,4.126397,7.08807,6.754615,5.604881,1.4529874,0.6510961,1.8241287,1.0472707,2.1898525,1.31445,2.4069695,10.122021,15.50751,3.2489634,11.761937,5.9282665,5.986906
