,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,31,32,45,6,49,53,23,31,37,0,9,49
layer_1,45,44,0,19,0,24,40,46,42,40,28,51
layer_2,31,63,41,1,0,131,27,0,47,41,44,1
layer_3,63,6,43,7,53,44,32,64,1,0,0,42
layer_4,25,18,21,13,48,17,46,14,53,36,26,14
layer_5,37,6,67,3,20,53,51,30,11,15,7,44
layer_6,1,32,9,24,57,4,59,11,21,3,38,24
layer_7,55,29,36,29,15,37,51,64,17,36,46,15
layer_8,29,22,32,19,20,28,26,55,29,68,43,49
layer_9,19,24,34,43,31,35,39,24,21,16,12,52
layer_10,7,29,16,27,23,18,20,32,45,41,30,28
layer_11,36,11,31,17,39,38,34,35,16,42,19,10
