,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,34,75,115,70,88,121,159,76,90,14,20,103
layer_1,161,102,0,109,0,72,88,196,116,107,86,110
layer_2,65,274,171,9,3,214,58,0,113,101,112,8
layer_3,87,10,84,92,148,168,65,98,15,2,0,95
layer_4,69,22,76,102,214,46,102,32,87,48,55,20
layer_5,64,31,175,11,64,85,77,127,79,28,33,87
layer_6,2,78,36,90,67,19,141,47,64,9,60,113
layer_7,94,88,64,60,79,67,63,112,72,68,116,74
layer_8,73,49,55,50,68,94,91,116,76,138,128,95
layer_9,39,75,110,112,83,76,64,61,57,56,67,115
layer_10,15,72,60,92,52,62,59,73,114,85,94,86
layer_11,91,49,65,73,101,78,69,105,52,95,63,29
