,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,4.0876637,3.26614,5.7481704,0.62421805,5.031394,4.9177794,2.850971,2.6839252,3.5926342,4.611431,4.115067,4.684593
layer_1,1.4831825,0.88937074,1.282325,2.2271311,1.7326252,4.024641,1.3118157,2.463372,2.3608308,1.8159297,1.0293953,5.75617
layer_2,2.4481568,0.95926744,3.5184808,0.73166174,1.0353194,1.0539497,1.3038622,2.9526875,1.3087465,0.6424173,1.5905482,2.0270028
layer_3,0.7760664,1.3800696,0.53482145,1.0546836,1.9570601,1.2824895,0.50032884,0.84005344,0.6441306,2.8609595,0.9316679,1.3706158
layer_4,1.649497,0.80425215,1.5980713,1.5403343,2.3722606,0.8195693,1.2962136,0.44819644,0.29136753,0.58239734,3.1135886,0.26053506
layer_5,0.9337466,0.28179446,2.117826,2.4673362,1.236911,0.5963709,0.45888972,0.76379055,1.1246866,0.5800024,0.77254546,2.8351283
layer_6,2.1290622,1.4239669,0.25242284,1.3116157,0.7352375,1.5212005,1.1547712,0.75465876,0.4768242,0.18829638,0.52855295,0.56865674
layer_7,1.547684,0.34708408,2.0808313,0.466406,1.1380703,0.036703534,0.49650848,0.5436336,1.3763354,1.6201949,1.9484587,0.5174385
layer_8,0.28880134,0.23671705,1.9415389,0.7517075,0.103884935,0.077712625,0.72619796,0.91355866,1.719949,0.96812856,1.1955276,1.0530432
layer_9,0.59669775,0.566967,0.23422496,1.0667385,0.5034595,2.0773728,1.0751464,0.50601226,0.79269224,0.27866805,0.50182396,0.60264224
layer_10,0.3174607,0.5072704,0.77698874,0.96058416,0.72257847,2.0125382,1.2522424,1.0611793,1.0727,1.0947473,0.19577292,0.61748
layer_11,0.93309844,0.35973796,0.5200142,0.35610673,2.7562199,0.6078866,0.41766867,0.32007787,0.72391534,0.34486264,0.3804716,0.5405935
