,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,4.9452963,7.351557,6.0084386,0.48032442,5.908129,6.757372,0.8260252,1.8149925,0.122370504,11.4734745,6.06302,6.4749093
layer_1,3.6306365,2.0930245,1.5767121,3.6004434,2.0368555,1.5389069,2.6550348,1.8297539,4.345639,1.1322825,2.816967,8.7475605
layer_2,6.7572794,0.02109115,6.147016,1.2227808,2.4476645,2.9696505,2.5808458,1.1032076,2.8657496,1.5047762,3.059074,1.8749363
layer_3,2.1647615,4.5742116,1.0183864,2.7313488,4.10036,2.1895525,1.0274464,0.74708146,2.4832966,1.2163159,1.4869322,2.7266498
layer_4,1.81818,1.2838904,1.8321842,1.8287874,0.9576788,3.7412605,5.542065,0.5411434,0.17070375,0.93202806,2.6046233,0.45269546
layer_5,0.6795639,0.31705442,0.53833896,2.8493235,3.3217416,0.6781801,0.401319,1.6480639,4.716265,0.5111801,1.6299611,1.7464592
layer_6,1.2428277,3.0303779,0.40941298,1.4335045,3.93172,2.8767848,4.9340734,0.5596761,0.53040016,1.227156,1.2573013,0.9113229
layer_7,0.12584782,0.5272126,1.9283983,0.55913925,3.310352,0.02221908,0.71838593,1.1905097,3.3218737,9.407302,2.903876,0.593067
layer_8,0.5266257,0.2642836,2.354897,0.78028923,0.048606783,0.038644724,0.649184,2.3004775,2.2241275,2.5273283,2.6681452,2.3797002
layer_9,0.65365136,0.48608878,0.12607028,1.1130623,0.4221952,2.5229578,1.1315515,0.27493033,1.1984724,0.25959378,0.69996464,0.31254247
layer_10,0.17251213,0.16585037,0.25649795,0.33796996,1.3910942,1.4384595,1.3432641,2.9048347,4.410704,0.33959618,0.69868046,0.9554311
layer_11,0.3644778,0.49202186,0.40192488,0.58657753,2.9495842,0.70234305,0.54826224,0.24104297,0.8874456,0.43494898,1.0900831,0.5419155
