,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,2.6738267,2.4073267,2.8385174,0.6861831,3.855111,3.7810318,1.1361394,0.94939476,0.41918707,4.708321,3.4827068,3.4824824
layer_1,1.340357,1.011852,0.7381154,2.1806798,1.4890834,0.47542906,1.5245624,1.397532,2.3258352,0.4555702,1.2483224,2.658676
layer_2,2.4552212,0.052749418,1.8617086,0.5753433,0.5018848,1.1760218,1.4125191,0.3955397,1.1629449,0.52189416,1.4553776,1.1168154
layer_3,0.84085226,0.8576518,0.67144436,1.2648927,0.5076353,0.7865712,0.38599437,0.35480657,0.4543832,0.47506356,0.57984096,1.1289303
layer_4,1.2751008,0.76367116,1.2592341,1.7422851,0.48474014,0.4268672,1.9373637,0.2635001,0.062328197,0.3392439,0.7699952,0.2585926
layer_5,1.5118277,0.07749956,0.087849416,1.2543495,1.1883345,0.4902817,0.2355112,0.8400209,0.6465604,0.32257873,0.92686015,0.86143637
layer_6,0.22439165,1.9843234,0.15731116,1.9648073,0.6181305,0.6657447,0.586748,0.2276849,0.29263583,0.22121957,0.49729732,0.4702516
layer_7,0.06370998,0.24854165,0.86355776,0.40974754,0.6745667,0.0078096963,0.5219285,0.36950463,1.2991209,1.4803653,1.003641,0.34590578
layer_8,0.108535424,0.2867155,1.5226806,0.6461636,0.019890724,0.044103693,0.39790148,1.4045272,0.7714968,0.7302556,0.38133818,1.5228546
layer_9,0.4648846,0.63721335,0.15050161,0.35439226,0.41095793,0.45423028,0.96899325,0.114925385,0.29563826,0.10966672,0.21854745,0.3320076
layer_10,0.21467705,0.2223937,0.47496587,0.37632787,0.28886542,0.5528058,0.77497476,3.9824066,0.18256696,0.5209894,0.20587453,0.5437733
layer_11,0.09543519,0.21377575,0.19194254,0.26663712,1.4023738,0.34541947,0.19870114,0.20669998,0.29674792,0.27563563,0.50910217,0.27605414
