,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,96.83358,48.65314,147.19225,46.76464,85.00025,75.941345,131.27884,21.39851,199.69691,91.32867,74.11279,71.80387
layer_1,25.967901,18.076696,9.227719,33.437557,22.567041,107.42535,20.600832,19.23863,43.500412,8.539476,23.816778,112.12597
layer_2,86.79958,0.35635626,95.61494,8.224115,43.61382,28.319906,19.368187,22.477741,26.699413,16.874619,28.940378,25.28678
layer_3,23.588434,40.23099,6.3939295,40.935257,89.90683,28.786598,10.067694,16.784071,35.602703,53.045834,21.847849,17.856617
layer_4,35.894005,13.025222,80.411194,11.2523365,21.568647,60.10717,60.094486,3.7131686,0.74258345,13.429762,148.32747,19.22407
layer_5,30.78141,3.5585222,176.88835,45.365704,24.192768,4.9508705,22.987432,29.240057,70.414986,34.46653,74.731804,55.388428
layer_6,102.448456,28.454407,2.6806457,34.213943,34.559128,164.1807,84.04438,21.749546,20.006393,49.671078,5.9893785,7.067949
layer_7,111.49121,4.541344,66.84843,5.88217,105.52781,0.59068596,5.2693586,41.751255,48.617657,67.9568,21.01188,15.727634
layer_8,3.562848,3.0908127,50.952267,4.8225174,0.8015158,0.571819,8.860076,24.16842,130.74869,29.470642,38.409996,55.1636
layer_9,6.4675717,3.9342995,1.8987025,21.083332,5.3134456,181.06328,6.1933517,2.382366,15.228803,2.4588757,5.7013264,5.6840396
layer_10,3.2275443,2.7757578,4.2279825,9.678058,60.639168,77.55216,11.96061,39.66236,41.07753,19.196285,9.382156,18.611689
layer_11,5.5662403,2.2170558,2.305968,4.2497797,47.705513,2.7677348,3.6654918,2.6369615,4.169508,6.182893,21.156006,8.372155
