,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,63.584915,44.439465,100.805595,17.99935,61.33997,63.345768,43.20268,13.802614,55.445263,87.941475,59.627174,59.05893
layer_1,26.203854,17.118847,10.352335,31.87241,20.410513,48.35882,21.915226,18.422775,36.901295,6.872168,22.707216,99.15053
layer_2,69.45636,0.34197128,72.78808,9.057272,38.74102,25.55021,21.095608,13.783738,23.667286,12.48128,25.810936,24.69511
layer_3,19.414593,37.009987,8.909589,30.770046,49.367676,24.028023,7.874631,9.648706,41.75207,20.088224,15.781352,18.98586
layer_4,22.280287,11.663811,42.9051,14.494126,13.990179,43.434296,63.714703,3.685283,0.83516556,9.030153,67.86168,7.9759054
layer_5,15.567458,2.7504091,51.00657,40.03656,24.416658,4.316389,8.022818,21.296652,59.403492,13.977871,48.4506,28.358662
layer_6,37.10424,27.792591,3.1334872,15.455869,36.62284,72.53158,129.99767,10.100563,7.536752,20.2928,8.712184,7.918253
layer_7,23.876999,4.624049,27.750763,5.646762,89.72977,0.42844152,6.2253366,27.72674,36.781178,77.671265,21.388048,9.092896
layer_8,2.698297,2.6866124,30.437098,5.3608594,0.40806386,0.47995403,6.277902,22.62198,61.08185,29.74352,33.47321,36.25757
layer_9,5.8510675,3.6043591,1.1048948,14.928232,3.6777494,97.11707,6.9870367,1.6797134,17.256083,2.5150154,4.4822874,2.9471934
layer_10,1.7876067,1.6679641,3.4876146,4.8311443,32.364517,33.549984,10.6155615,35.992153,54.538418,7.8662224,7.8953266,9.743778
layer_11,5.819963,3.393603,3.6600866,5.2765603,49.180073,4.5445347,3.903629,2.2926018,6.641487,4.4126453,23.981209,6.840327
