,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,152.09824,72.18509,245.1867,76.02827,124.25927,113.636406,213.07318,23.104189,361.6912,149.85667,106.81458,105.033745
layer_1,41.565018,25.138956,16.071796,49.52319,35.26905,181.06277,31.57704,29.794527,58.7097,13.941616,28.956244,189.98798
layer_2,100.66103,0.64293885,179.03194,15.441271,71.203224,40.073055,30.729258,42.275593,38.991867,17.244827,47.294445,74.88152
layer_3,39.8233,66.840385,18.082697,44.011883,74.872765,54.560406,10.802694,31.462534,31.836117,82.20716,27.898958,33.181995
layer_4,52.45516,22.574074,219.4064,42.918297,56.828876,37.46949,82.930275,5.285018,1.6608161,14.337217,207.97368,22.322647
layer_5,159.85825,4.1303425,338.0629,88.04327,32.763557,8.56738,19.021904,73.969124,79.67333,20.949903,20.423964,113.30702
layer_6,232.98016,84.259224,4.146946,116.194626,28.602642,327.83157,48.148167,16.464897,13.677674,41.95144,17.282352,11.330663
layer_7,140.38011,6.9139385,104.39455,6.9807954,116.028786,0.52016467,8.631411,20.29802,73.186806,66.65929,25.245062,10.788933
layer_8,4.62034,3.3985097,43.909313,14.3549385,1.1138426,0.5610436,11.228675,60.656445,235.55461,30.761253,50.221916,126.70043
layer_9,8.860444,6.039198,2.5442224,28.112354,8.736124,321.24246,20.94075,3.325039,18.357174,2.4837208,3.0820704,6.074979
layer_10,2.0544126,3.319258,8.081487,8.33895,103.68427,175.94182,28.550117,81.48459,91.02536,5.243226,7.1252074,22.497208
layer_11,26.414162,4.025795,5.325702,6.1151557,120.298004,7.389278,6.010005,3.3092935,8.498471,6.262762,27.82154,10.352558
