,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,0.44330588,0.018883925,0.38384017,0.020169197,0.26741394,0.03903399,0.115940705,0.5480778,0.19666277,0.037725117,0.31800106,0.01395872
layer_1,0.041388713,0.36353502,0.40356743,0.011602145,0.21227816,0.23526295,0.12568213,0.012911336,0.14587213,0.4789932,0.2890764,0.037609495
layer_2,0.009431291,0.0,0.41137138,0.003278615,0.20480405,0.17743343,0.0,0.008543258,0.035222657,0.58700716,0.0022740783,0.0018606809
layer_3,0.6209941,0.004214374,0.018072417,0.1151584,0.04311297,0.017519236,0.02044955,0.035326894,0.042642828,0.18626408,0.0051174904,0.003688343
layer_4,0.4952096,0.4561489,0.13054946,0.764573,0.28599435,0.2227265,0.8487938,0.18003425,0.23124279,0.517234,0.20959045,0.17712376
layer_5,0.0074581834,0.006264451,0.00041641397,0.020066971,0.000889601,0.019077111,0.0035889936,0.0008712874,0.059042357,0.0060377372,0.61356354,0.10671016
layer_6,0.018195473,0.45792672,0.085373454,0.87406987,0.02028328,0.04396631,0.017482923,0.0,0.0585813,0.8336618,0.3421476,0.036729388
layer_7,0.1291512,0.2083391,0.0,0.7916642,0.10317754,0.52243626,0.049606103,0.01834919,0.00046829038,0.0017231085,0.005467441,0.01678568
layer_8,0.030219678,0.21599002,0.03646218,0.00087647035,0.75744236,0.31431502,0.052884676,0.031766377,0.86229914,0.016389437,0.58261335,0.6453224
layer_9,0.0,0.8984149,0.0077370973,0.024667189,0.02661892,0.3551664,0.1281067,0.10926952,0.84967786,0.0067627337,0.060598616,0.51442194
layer_10,0.13173625,0.044212166,1.0,0.66867745,0.32200262,0.22028275,0.060869213,0.009140155,0.4983875,0.7631793,0.22679219,0.73776776
layer_11,0.5454086,0.7012025,0.5672129,0.24564809,0.63693005,0.19946223,0.3704815,0.07750508,0.6265927,0.06972639,0.71346045,0.8530057
