,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,509.0,271.0,320.0,673.0,717.0,103.0,501.0,598.0,510.0,522.0,389.0,321.0
layer_1,736.0,642.0,840.0,57.0,338.0,230.0,177.0,353.0,88.0,59.0,901.0,141.0
layer_2,307.0,57.0,481.0,391.0,122.0,548.0,64.0,665.0,463.0,972.0,889.0,56.0
layer_3,56.0,73.0,368.0,85.0,56.0,57.0,562.0,706.0,361.0,58.0,56.0,141.0
layer_4,58.0,77.0,56.0,294.0,56.0,65.0,80.0,338.0,63.0,56.0,56.0,427.0
layer_5,56.0,56.0,102.0,56.0,70.0,56.0,96.0,56.0,56.0,56.0,56.0,56.0
layer_6,100.0,56.0,56.0,56.0,220.0,56.0,56.0,56.0,125.0,56.0,56.0,58.0
layer_7,255.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,58.0,56.0,56.0,56.0
layer_8,56.0,56.0,56.0,56.0,56.0,55.0,96.0,78.0,56.0,56.0,56.0,60.0
layer_9,56.0,56.0,56.0,76.0,56.0,56.0,56.0,56.0,174.0,56.0,56.0,56.0
layer_10,56.0,56.0,56.0,56.0,57.0,74.0,56.0,56.0,56.0,114.0,56.0,56.0
layer_11,73.0,56.0,56.0,56.0,56.0,84.0,56.0,56.0,532.0,56.0,56.0,56.0
