,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,83.0,86.0,79.0,169.0,167.0,60.0,107.0,188.0,102.0,80.0,82.0,63.0
layer_1,183.0,139.0,127.0,54.0,71.0,72.0,67.0,73.0,54.0,54.0,133.0,67.0
layer_2,154.0,54.0,207.0,209.0,93.0,158.0,55.0,127.0,165.0,190.0,137.0,54.0
layer_3,56.0,57.0,203.0,121.0,54.0,54.0,195.0,196.0,142.0,57.0,54.0,76.0
layer_4,63.0,69.0,54.0,128.0,54.0,56.0,59.0,111.0,55.0,54.0,54.0,210.0
layer_5,54.0,54.0,66.0,54.0,55.0,57.0,68.0,54.0,54.0,54.0,55.0,54.0
layer_6,90.0,54.0,54.0,54.0,69.0,54.0,54.0,54.0,97.0,54.0,54.0,54.0
layer_7,146.0,54.0,54.0,54.0,55.0,54.0,54.0,54.0,55.0,54.0,55.0,54.0
layer_8,54.0,54.0,54.0,54.0,54.0,54.0,57.0,59.0,54.0,54.0,54.0,54.0
layer_9,54.0,54.0,54.0,68.0,54.0,54.0,54.0,54.0,70.0,54.0,54.0,54.0
layer_10,54.0,54.0,54.0,54.0,54.0,55.0,54.0,54.0,54.0,56.0,54.0,54.0
layer_11,57.0,54.0,54.0,55.0,54.0,54.0,54.0,54.0,127.0,54.0,54.0,54.0
