,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,424.0,273.0,291.0,468.0,481.0,230.0,391.0,399.0,353.0,442.0,381.0,399.0
layer_1,481.0,413.0,617.0,226.0,320.0,274.0,245.0,352.0,239.0,228.0,631.0,249.0
layer_2,358.0,231.0,303.0,283.0,244.0,322.0,212.0,526.0,408.0,657.0,636.0,226.0
layer_3,226.0,228.0,249.0,242.0,227.0,228.0,329.0,413.0,288.0,242.0,227.0,302.0
layer_4,232.0,230.0,225.0,330.0,226.0,232.0,254.0,339.0,228.0,233.0,227.0,275.0
layer_5,238.0,227.0,266.0,233.0,239.0,232.0,232.0,226.0,239.0,226.0,229.0,226.0
layer_6,257.0,228.0,226.0,228.0,299.0,227.0,226.0,250.0,285.0,229.0,227.0,227.0
layer_7,227.0,226.0,226.0,226.0,228.0,226.0,226.0,229.0,240.0,226.0,227.0,227.0
layer_8,226.0,226.0,227.0,226.0,226.0,226.0,261.0,226.0,226.0,226.0,226.0,227.0
layer_9,226.0,226.0,226.0,228.0,226.0,226.0,226.0,226.0,287.0,226.0,226.0,226.0
layer_10,226.0,228.0,227.0,226.0,227.0,232.0,226.0,226.0,226.0,243.0,226.0,231.0
layer_11,256.0,229.0,226.0,227.0,226.0,270.0,227.0,232.0,410.0,227.0,229.0,241.0
