,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,55.0,32.0,45.0,76.0,71.0,25.0,46.0,78.0,52.0,56.0,48.0,47.0
layer_1,88.0,75.0,80.0,22.0,46.0,31.0,31.0,41.0,23.0,22.0,79.0,25.0
layer_2,70.0,23.0,76.0,79.0,28.0,76.0,24.0,74.0,77.0,95.0,81.0,22.0
layer_3,22.0,22.0,72.0,27.0,22.0,22.0,77.0,89.0,61.0,22.0,22.0,38.0
layer_4,24.0,22.0,22.0,39.0,22.0,23.0,26.0,58.0,24.0,22.0,22.0,76.0
layer_5,22.0,22.0,24.0,22.0,22.0,22.0,23.0,22.0,22.0,22.0,22.0,22.0
layer_6,22.0,22.0,22.0,22.0,37.0,22.0,22.0,22.0,28.0,22.0,22.0,22.0
layer_7,32.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,23.0,22.0,22.0,22.0
layer_8,22.0,22.0,22.0,22.0,22.0,22.0,23.0,22.0,22.0,22.0,22.0,23.0
layer_9,22.0,22.0,22.0,26.0,22.0,22.0,22.0,22.0,28.0,22.0,22.0,22.0
layer_10,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,23.0,22.0,22.0
layer_11,23.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,51.0,22.0,22.0,22.0
