,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,1.0,21.0,0.0,1.0,2.0,17.0,0.0,57.0,1.0,0.0,14.0,0.0,1.0,0.0,1.0,0.0
layer_1,36.0,51.0,46.0,52.0,64.0,11.0,33.0,41.0,53.0,50.0,43.0,1.0,90.0,62.0,51.0,42.0
layer_2,36.0,37.0,28.0,38.0,41.0,2.0,51.0,35.0,41.0,11.0,39.0,39.0,46.0,37.0,52.0,40.0
layer_3,65.0,66.0,75.0,27.0,26.0,67.0,28.0,42.0,28.0,47.0,41.0,27.0,35.0,34.0,37.0,35.0
layer_4,74.0,37.0,23.0,67.0,69.0,67.0,31.0,71.0,55.0,43.0,20.0,29.0,9.0,60.0,47.0,75.0
layer_5,11.0,26.0,26.0,89.0,68.0,70.0,52.0,35.0,5.0,62.0,51.0,3.0,63.0,103.0,62.0,11.0
layer_6,126.0,0.0,3.0,4.0,1.0,34.0,5.0,2.0,85.0,46.0,12.0,28.0,2.0,58.0,1.0,85.0
layer_7,61.0,22.0,21.0,73.0,3.0,111.0,59.0,42.0,45.0,97.0,64.0,72.0,52.0,60.0,63.0,34.0
layer_8,28.0,82.0,10.0,27.0,35.0,0.0,34.0,2.0,32.0,11.0,36.0,27.0,25.0,27.0,0.0,25.0
layer_9,8.0,43.0,107.0,26.0,33.0,31.0,68.0,46.0,26.0,42.0,47.0,21.0,45.0,41.0,1.0,17.0
layer_10,27.0,48.0,26.0,28.0,26.0,29.0,27.0,42.0,24.0,27.0,36.0,26.0,27.0,28.0,59.0,27.0
layer_11,29.0,38.0,28.0,57.0,67.0,66.0,37.0,34.0,22.0,45.0,92.0,72.0,52.0,35.0,58.0,33.0
layer_12,27.0,10.0,27.0,26.0,26.0,27.0,27.0,25.0,29.0,36.0,27.0,28.0,23.0,25.0,30.0,27.0
layer_13,24.0,31.0,49.0,33.0,25.0,31.0,26.0,26.0,36.0,31.0,9.0,33.0,29.0,27.0,54.0,26.0
layer_14,26.0,23.0,31.0,27.0,26.0,26.0,26.0,27.0,27.0,26.0,29.0,43.0,27.0,26.0,26.0,31.0
layer_15,28.0,27.0,31.0,24.0,29.0,25.0,29.0,22.0,29.0,22.0,25.0,30.0,16.0,34.0,28.0,12.0
layer_16,27.0,23.0,25.0,27.0,25.0,25.0,27.0,26.0,27.0,29.0,25.0,19.0,27.0,25.0,27.0,26.0
layer_17,36.0,38.0,27.0,29.0,30.0,19.0,7.0,20.0,24.0,36.0,23.0,35.0,21.0,22.0,59.0,25.0
layer_18,26.0,23.0,23.0,24.0,23.0,27.0,27.0,26.0,26.0,30.0,26.0,27.0,25.0,26.0,26.0,25.0
layer_19,23.0,32.0,24.0,24.0,21.0,24.0,23.0,14.0,24.0,26.0,24.0,25.0,25.0,32.0,26.0,24.0
layer_20,26.0,21.0,25.0,23.0,28.0,25.0,27.0,27.0,27.0,26.0,28.0,26.0,24.0,27.0,25.0,27.0
layer_21,25.0,22.0,24.0,18.0,32.0,23.0,22.0,24.0,22.0,26.0,23.0,32.0,21.0,32.0,26.0,28.0
layer_22,24.0,25.0,15.0,27.0,24.0,26.0,23.0,24.0,27.0,29.0,21.0,7.0,25.0,23.0,23.0,24.0
layer_23,9.0,7.0,21.0,25.0,17.0,6.0,6.0,24.0,0.0,11.0,3.0,5.0,4.0,0.0,12.0,12.0
