,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,180,50,176,351,139,71,241,174,547,143,394,467
layer_1,32,55,17,1,2,23,0,29,1,0,3,26
layer_2,370,11,0,2,27,4,37,38,3,370,16,7
layer_3,12,1,5,238,55,271,0,0,16,59,38,160
layer_4,10,20,0,2,7,74,6,4,4,1,2,15
layer_5,116,0,0,0,0,0,0,0,0,334,97,0
layer_6,0,3,1,1,19,0,21,0,0,353,0,367
layer_7,74,1,104,0,351,141,0,0,36,81,127,3
layer_8,0,0,3,0,0,0,2,2,1,84,8,0
layer_9,0,0,6,0,0,9,1,25,35,2,0,0
layer_10,25,0,65,0,1,0,0,0,0,0,11,1
layer_11,0,1,37,0,0,18,0,0,173,63,0,0
