,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,4,5,40,61,10,11,10,9,57,10,64,44
layer_1,0,10,0,0,2,1,0,0,0,0,0,1
layer_2,64,3,0,0,3,0,1,1,0,64,0,0
layer_3,0,0,0,26,5,54,0,0,0,23,0,22
layer_4,1,1,0,0,2,16,0,0,0,1,0,9
layer_5,20,0,0,0,0,0,0,0,0,60,26,0
layer_6,0,0,0,1,8,0,10,0,0,37,0,65
layer_7,1,0,22,0,57,15,0,0,5,5,19,4
layer_8,0,0,3,0,0,0,0,0,0,5,0,0
layer_9,0,0,2,0,0,0,0,4,3,4,0,0
layer_10,3,0,5,0,0,0,0,0,0,0,0,0
layer_11,0,0,1,0,0,1,0,0,17,8,0,0
