,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,116,79,301,529,142,112,176,117,635,110,564,534
layer_1,6,119,8,0,16,48,0,22,0,0,8,12
layer_2,556,31,0,0,41,2,15,23,0,556,16,19
layer_3,1,2,2,286,106,379,0,0,8,193,20,238
layer_4,34,14,0,0,20,162,11,12,31,5,1,89
layer_5,199,0,0,0,0,0,1,0,1,487,195,2
layer_6,0,0,0,1,58,2,50,0,0,415,2,546
layer_7,19,0,180,0,521,200,0,1,21,133,313,22
layer_8,0,0,4,0,0,5,3,0,0,180,4,0
layer_9,0,0,11,0,0,3,0,13,18,22,0,0
layer_10,10,0,123,0,0,0,0,0,4,0,9,3
layer_11,0,2,80,0,0,63,0,2,190,83,0,0
