,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,36,38,117,209,51,35,50,48,221,39,217,163
layer_1,13,66,7,0,7,35,0,20,0,0,2,6
layer_2,207,7,0,0,10,2,5,10,2,207,10,12
layer_3,3,0,3,159,91,154,0,0,9,58,2,65
layer_4,19,14,0,0,12,63,1,5,0,0,0,30
layer_5,126,0,2,0,3,0,0,0,1,200,78,0
layer_6,0,0,0,0,9,1,40,0,0,169,0,205
layer_7,7,1,60,0,199,36,0,0,10,64,144,9
layer_8,0,0,5,0,0,11,3,0,0,28,2,0
layer_9,0,0,8,1,0,0,0,80,17,3,0,0
layer_10,8,0,86,0,0,0,0,0,0,0,15,1
layer_11,0,0,27,0,0,13,0,0,50,14,0,0
