,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,170,53,208,339,161,116,205,178,704,162,412,583
layer_1,17,73,12,0,8,43,0,34,1,0,7,22
layer_2,337,25,0,0,31,2,20,38,0,337,5,14
layer_3,8,2,1,180,46,266,0,0,16,98,20,184
layer_4,26,15,0,0,9,90,11,6,19,2,3,44
layer_5,110,0,0,0,0,0,0,0,2,317,117,0
layer_6,0,0,0,2,16,0,24,0,0,279,1,335
layer_7,41,1,96,0,322,113,0,0,8,82,152,21
layer_8,0,0,6,0,0,2,6,4,0,63,3,1
layer_9,0,0,7,0,0,5,0,25,17,10,0,1
layer_10,13,0,73,0,0,0,0,0,2,0,6,0
layer_11,0,5,31,0,0,22,0,0,215,61,0,0
