,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,19,3,78,104,19,9,24,14,135,21,115,124
layer_1,0,15,4,0,2,8,0,2,0,1,0,4
layer_2,112,6,0,0,2,0,4,2,0,112,0,0
layer_3,1,0,0,66,7,70,0,0,2,31,2,30
layer_4,9,0,0,0,2,31,1,2,1,0,0,15
layer_5,28,0,0,0,0,0,0,0,0,102,33,0
layer_6,0,0,0,0,3,0,2,0,0,88,0,110
layer_7,2,0,17,0,107,41,0,0,1,9,36,3
layer_8,0,0,2,0,0,0,0,0,0,46,0,0
layer_9,0,0,3,0,0,0,0,1,6,3,0,0
layer_10,1,0,12,0,0,0,0,0,0,0,2,0
layer_11,0,0,11,0,0,0,0,0,46,29,0,0
