,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0,0.040316425,0.07987803,0.0035404495,0.004784852,0.005821152,0.021485094,0.014244665,0.018288303,0.01478909,0.0029949849,0.002945269,0.0040008426,0.0127668455,0.022691343,0.016411996,0.06568039,0.0059683467,0.056431208,0.02100633,0.0073346193,0.0113631515,0.018991131,1.0203619e-07,2.3475849e-07
1,0.017759362,0.01955525,0.0040980373,0.02496809,0.034001768,0.007833156,0.017648347,0.003398574,0.027069204,0.0075785834,0.0037630838,0.0011684949,0.024916505,0.0150192045,0.0119778495,0.036882423,0.024294011,0.00081629964,0.0015015189,0.012130099,0.003970141,0.021120468,0.026344188,0.009503269
2,0.0075196163,0.0051091695,0.011399963,0.01183617,0.002593768,0.016915707,0.0061272713,0.013701673,0.0035355596,0.003265013,0.0016977543,0.00048218467,0.0066126166,0.007878832,0.011318588,0.00079694774,0.00048634986,0.0022169407,0.014274419,0.0021873023,0.006559163,0.014743192,0.0066557135,0.023105871
3,0.005635545,0.0061472817,0.03180196,0.0053305537,0.010113848,0.0054181437,0.011887328,0.013996394,0.012296407,0.009120615,0.0030618412,0.013379317,0.013325398,0.016506834,0.008475916,0.005863783,0.019348258,0.0043391185,0.028170658,0.0063452614,0.0017308149,0.030766828,0.013619554,0.020992417
4,0.008252223,0.013668574,0.00411171,0.039639343,0.013496638,0.021897733,0.011513713,0.020575937,0.006320366,0.021694584,0.018502392,0.024546878,0.021223737,0.01990446,0.00039764345,0.0070321485,0.004386982,0.016617829,0.030931232,0.018814199,0.011711117,0.0010807589,0.002375456,0.019206604
5,0.006694592,0.023173992,0.016661061,0.0047032572,0.0069212466,0.0027425631,0.00030574945,7.665566e-05,0.0026562961,0.028725479,0.02445939,0.022231948,0.019155752,0.020076418,0.014062767,0.0047502317,0.0055718496,0.0049749305,0.0071293474,0.015365845,0.012274185,0.017821109,0.028060457,0.024898635
6,0.016931385,0.0018706481,0.008226794,0.015098129,0.007238301,0.033411033,0.0230197,0.026023371,0.030082174,0.025799066,0.00845564,0.029595306,0.029717166,0.009862433,0.022725077,0.01985035,0.019397661,0.021034602,0.0023568582,0.00079011027,0.011538685,0.0016132074,0.020037096,0.04711536
7,0.033478856,0.044514496,0.0042124037,0.020022433,0.007729059,0.007041742,0.02474446,0.01896367,0.032238595,0.037902813,0.017015714,0.009688869,0.0134510975,0.039447036,0.017806767,0.022682225,0.02025343,0.00791959,0.009376408,0.005761394,0.0056106574,0.019847931,0.02231579,0.024003683
8,0.0056005805,0.009009576,0.0012734522,0.0326434,0.023652663,0.038453463,0.0013621923,0.005377188,0.001644512,0.026150811,0.010788089,0.032592148,0.020476917,0.017076718,0.02669143,0.045900356,0.025720226,0.014642045,0.014347737,0.011913574,0.014117129,0.01598669,0.01695443,0.015884569
9,0.018442852,0.019046852,0.01770932,0.0067293504,0.016494311,0.004169421,0.04195009,0.054061566,0.038613725,0.009018551,0.010147457,0.009667863,0.021177076,0.0143198455,0.019369567,0.0092701735,0.022912942,0.012492273,0.024260448,0.0018989759,0.020546768,0.01341466,0.0212847,0.010188615
10,0.03204626,0.012309327,0.016600303,0.0043376875,0.0087367045,0.0055496227,0.011839318,0.029260036,0.01517319,0.00745566,0.012040945,0.0024513735,0.066538334,0.034732774,0.055029277,0.010719388,0.01769634,0.017225226,0.020722141,0.02068198,0.021347668,0.0012409616,0.0073359744,0.006629349
11,0.028335933,0.011458834,0.020280316,0.022417426,0.015050773,0.015568841,0.01660641,0.01953594,0.025328577,0.025785856,0.019814163,0.026849195,0.027825395,0.050885923,0.034229282,0.013154714,0.034683857,0.014550042,0.036883984,0.042209942,0.029605612,0.027073737,0.035247136,0.028282272
12,0.013677242,0.014147487,0.016581958,0.0032748776,0.0037966403,0.026941359,0.020587914,0.018316709,0.016332028,0.014173293,0.018833853,0.018910524,0.019945921,0.008946987,0.017755121,0.0069672903,0.01069068,0.037961308,0.017377468,0.0033808253,0.0038904382,0.010380066,0.022939391,0.031892937
13,0.017588368,0.018768262,0.013540228,0.011892728,0.022058807,0.02016563,0.07905273,0.04482692,0.0490325,0.021845542,0.021434413,0.022965578,0.009222651,0.00071624224,0.0047170883,0.024488904,0.006518,0.012175527,0.024477314,0.018480057,0.015632272,0.013757137,0.0071415957,0.012130098
14,0.054722305,0.0006107117,0.00062104233,0.042505275,0.033126444,0.059326824,0.04185081,0.028106758,0.023774855,0.067016944,0.011901823,0.01117929,0.007281814,0.005626286,0.008267204,0.024467193,0.01874914,0.025905063,0.015946051,0.022014784,0.026425686,0.010184805,0.0014070558,0.04481706
15,0.009143983,0.008191941,0.026460677,0.04095579,0.025735328,0.019516205,0.0055551603,0.005737367,0.04115531,0.030165669,0.0299903,0.03296275,0.004548653,0.0017113264,0.03372754,0.039113585,0.016063267,0.008866959,0.004751989,0.0035460345,0.006032578,0.0126022985,0.0077457875,0.028176827
