,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,0.56056714,0.4256569,0.7445586,0.6199894,0.0638933,0.07990018,0.09403016,0.15304212,1.4155873,0.61710966,17.46839,0.4092171,0.18698686,0.13398649,0.09623737,0.086040325,10.991625,5.4492917,8.966239,9.00797,0.58505267,0.022958595,1.0682983,0.1028695,3.0931017,2.1214058,11.704724,3.8749108,0.903287,6.930384,6.87938,17.853851
layer_1,12.301651,0.8626588,4.988057,0.34969,1.9746494,0.19258879,1.1516434,6.0812664,3.9479136,0.49022633,1.086782,1.4260812,1.6453506,6.5241127,1.6094948,0.7524454,2.6145918,0.5425736,0.34365958,1.5987657,4.173962,0.76955456,0.8616368,1.3012854,0.4032779,0.56123847,1.2485669,2.9805315,3.7441168,1.902106,7.5390964,1.0708189
layer_2,1.3878669,1.8565273,1.1186901,0.3842993,1.4131565,1.6697488,0.3704853,1.9777855,3.5323803,4.3308144,2.0087976,3.2221596,0.6046879,2.1512275,0.63948774,0.5822147,0.49400654,7.580001,1.4286875,1.5507622,0.023827257,0.22442773,0.8094655,0.043692067,2.1925793,0.6802817,1.376994,2.126946,1.0365018,1.0507624,1.2621754,0.98661196
layer_3,1.3571432,0.35440964,1.1828383,1.1069942,1.603154,1.0863302,1.6561438,1.931737,5.945762,0.45048612,0.5935297,3.3064547,3.0954444,3.1016107,5.6419873,6.9471855,0.73607826,1.3679428,4.481227,3.652388,2.8401182,2.9881155,4.5829268,0.8746049,7.5454025,7.728606,2.0942006,3.1626935,1.3316818,0.89467925,1.5555706,2.386583
layer_4,0.49821153,3.344946,0.81437594,2.3476174,3.3344495,2.1848946,1.6423185,3.2384446,1.3853701,2.9174023,2.7329278,1.4699521,0.45657974,0.78821146,2.494567,0.70581,3.2337353,2.9733515,2.1179278,1.8969947,5.164468,0.9715572,0.9455756,0.33269414,4.5423055,1.4271923,0.29084754,1.1248062,8.714538,1.1485844,4.983638,2.715688
layer_5,4.767375,11.148518,6.390634,3.3910198,3.505571,0.6376271,1.1338047,3.258006,2.0174096,4.154591,0.33348608,2.3648667,1.3117,5.5728507,2.7513962,7.5050707,5.5000877,4.26266,2.5638793,2.154339,4.4893775,1.8415691,1.9769951,1.5146861,2.2613711,1.048285,2.871556,2.707661,4.686043,3.8612528,0.68681514,2.6173983
layer_6,0.7238106,0.50188696,0.05456001,0.56522214,1.3884014,3.9404604,11.424566,7.920894,2.029509,1.0889916,4.5199723,5.010271,2.9531517,7.4854493,1.8616523,5.4555087,1.075491,1.9017811,1.7434131,4.4970975,3.868386,8.182243,1.3703841,3.414686,3.4386823,0.8895965,1.2801436,0.6180984,5.021577,5.432709,1.5411221,6.347284
layer_7,8.48987,1.9632313,1.5334524,4.5541983,2.500713,4.7815356,1.6800692,3.2145483,4.560518,8.470214,6.6180425,4.746156,1.5024167,2.8724093,4.63593,4.286788,0.00096058415,0.32112136,0.0046051578,0.24264713,2.9485202,0.6337663,0.6735661,3.331947,5.6096606,4.324891,1.5844834,1.3381622,1.8061798,2.556845,6.2327924,5.051723
layer_8,3.5407887,2.6558094,2.9710336,5.7004075,4.413007,3.67798,2.7897904,3.3888578,3.3850613,4.90294,3.421415,2.3181736,5.577921,2.0066955,1.8086412,6.658811,4.2933636,4.5842624,3.8573713,2.2722626,7.942672,3.400845,1.2661469,2.6368413,2.1519768,3.771089,2.391979,2.8528838,9.970115,2.5731795,8.877007,14.740369
layer_9,2.9772594,1.6496687,0.37778246,0.83867455,4.000995,4.4088063,1.3820533,3.3596866,2.4571557,1.6752492,3.3147435,8.391004,1.2284887,3.029267,2.0928252,2.7972934,2.7689984,2.451076,3.2706327,2.547817,0.628816,4.9829025,3.6029072,3.5861814,4.8843145,1.0017744,0.29912108,1.336076,0.7274921,2.7528234,11.495348,4.034297
layer_10,2.7715478,4.7478714,2.544628,6.8681335,3.882,7.033906,3.4314358,11.451698,0.9428818,2.0421774,4.2650886,0.24664342,11.686392,4.4487925,14.227233,10.792338,5.9040036,5.942463,2.038689,8.414806,8.251142,3.9509466,4.092673,3.3020828,5.741329,6.2244177,0.8359269,1.7622457,7.191972,2.8248382,3.5702832,4.1770196
layer_11,7.317234,0.31432754,4.018475,3.148856,3.0864701,5.0884385,1.0234325,7.309815,0.3427732,1.0988299,0.8841699,3.1385934,1.4437889,0.95917565,0.33057585,3.2517507,4.2069993,14.900792,8.868459,3.0849853,0.6914367,2.4130893,3.1675725,1.769052,9.447957,2.7128897,4.0898533,1.7262197,7.773518,3.1882236,3.3503008,4.2147174
layer_12,15.65206,10.695372,6.295184,4.738766,1.4891343,0.0042266953,0.27729934,0.014432801,0.47696143,0.4234362,0.010959833,0.029620297,3.0593958,2.5438883,2.391381,1.6326886,4.378337,4.305671,2.8154013,1.6883924,1.9701371,2.7030594,3.1500049,4.3956757,5.56905,2.682387,1.4250784,3.4907799,0.87340105,5.586267,2.173487,11.572053
layer_13,5.415221,6.961662,12.405238,4.008347,8.874365,0.46503058,3.843555,2.2556112,3.125986,5.96161,6.498606,3.3600726,2.2308877,12.791345,3.2660575,17.862417,6.833448,6.336713,5.0377226,6.1943283,3.9377844,6.270764,8.641385,7.38253,5.412208,3.795914,4.9623766,4.9752965,1.2158314,8.115655,10.02367,13.545767
layer_14,6.0140524,8.6925335,3.842323,1.6717948,1.7295069,5.1412954,1.0002356,2.760974,3.721542,1.6149192,2.6724029,2.7018251,2.28508,19.581373,1.6296221,7.9353437,3.4575531,1.9364595,0.6352517,1.1420422,8.3847065,3.3085303,2.5383544,1.7370707,0.8083789,3.2816832,2.0572355,5.786541,1.793085,1.5847166,0.8378122,0.34652507
layer_15,8.605828,3.5740635,5.216057,5.4357796,2.7718987,3.30535,2.0015347,3.650473,2.821201,2.0208883,4.551626,3.0625556,0.93511176,7.1713247,1.5228287,4.3677044,0.79015374,1.6566964,1.281145,5.89825,1.168814,0.027159786,2.1450086,0.0929403,0.011172659,0.53005856,0.009754747,0.43275934,4.6292973,5.687851,2.9445283,3.8048275
layer_16,12.459482,2.66915,3.0208905,2.5398731,3.645616,2.7802234,9.055382,3.2838302,6.71125,4.148744,10.366145,2.6897783,0.5425235,0.58304965,2.0366826,2.2673764,0.9989467,0.7798724,8.469512,0.5101377,2.2256174,2.6059508,1.4496396,19.080387,3.1219623,1.5368406,6.751891,4.16461,2.7225807,0.6659077,2.5818167,2.4706523
layer_17,1.6972133,0.8339784,0.9294822,1.3767459,13.897423,14.763939,17.521635,4.3451037,0.9162284,1.6648939,5.303796,13.530527,8.732269,6.0949993,8.79011,5.416825,6.5463552,6.2061048,10.880143,4.2580266,14.221108,8.638335,13.641041,11.903539,1.5092082,0.50756264,0.84436417,0.9042631,2.3220925,4.361155,0.19591498,0.48313108
layer_18,0.024964975,0.25311384,0.37886602,0.14965571,8.003766,10.248157,4.243765,12.115011,8.633253,1.5812323,12.512233,2.555319,2.26923,1.8624939,6.1766925,2.4968529,9.413757,12.885971,3.9163156,4.885132,1.2301857,0.5972943,0.36662248,0.53296226,2.0030398,10.507198,1.2041963,2.359726,3.2916899,0.59624934,1.3341635,3.2154043
layer_19,6.568831,12.871315,7.015804,2.1507795,2.7541294,8.744395,1.3660872,2.1751304,0.5051909,0.37318373,0.96621555,0.4677539,3.1947308,5.406466,2.28562,3.8601694,0.88147753,0.57285017,0.6577539,0.9824206,2.1206365,11.390136,5.5708027,1.4199464,9.48287,0.62384576,7.158803,4.3422976,1.2585294,7.2691817,3.5103738,6.4623637
layer_20,0.9267071,4.4995847,3.6169362,3.7392406,2.20709,0.4573571,0.1612862,6.560064,2.6378706,0.37870532,0.87686044,4.678609,1.3680327,0.5795071,0.59877294,11.121157,8.673402,0.58863086,1.24246,1.4852087,0.65931934,5.8497133,2.3843448,0.26698026,2.2845523,3.3089366,3.037727,9.415336,0.8889301,0.29125077,0.22962908,0.25977546
layer_21,0.20645529,0.4761359,0.27399138,0.15531388,0.26977906,2.1961884,1.3436048,0.70534194,1.8428899,0.24763636,0.2411589,0.2824703,8.808402,1.8559605,4.2465563,5.604839,0.31858805,1.1517731,0.5615319,0.20747848,10.693573,2.0873916,0.70188344,3.2023177,1.5380393,1.9371202,1.5330579,0.65835136,3.9711053,3.7682045,17.415813,6.2985315
layer_22,0.55573374,0.44291663,1.7550428,0.5121671,0.6370621,1.7511475,0.5421566,0.11909738,0.83332354,0.22140309,0.09735345,0.22424015,4.389419,1.6986414,4.9304442,4.801506,1.6496056,0.18062705,0.8632733,0.4960361,14.961197,2.069399,5.4074936,1.3131602,0.630734,4.5607576,1.0017292,0.60915667,1.9233481,1.5630729,0.9576377,1.8666315
layer_23,1.0822909,3.178385,4.329367,5.5215416,2.7380908,9.882575,2.8016474,0.8666406,0.839783,0.53310454,1.2125729,0.4790167,0.39328402,0.30070665,0.6223015,0.40642682,7.8172894,4.3635626,3.8414469,5.7789607,13.541835,6.339967,6.916972,11.70019,11.899499,2.6863723,12.639916,8.905421,0.3499746,0.4303234,2.2706366,1.015309
layer_24,7.0405955,15.060668,3.4301193,5.5358825,6.913476,0.33313498,0.3695908,0.4414358,6.9483814,1.4166082,3.4679062,0.6432908,1.7813246,5.7752657,3.1282046,1.1595442,0.4566511,0.55033404,0.30410114,0.6503887,1.1922368,3.0129476,1.8312321,8.736221,0.6644057,0.6592614,0.51756537,0.37396765,0.9937407,0.654166,0.24148665,0.45806745
layer_25,0.45156515,1.9247998,1.0565039,0.728023,0.29467395,0.7489016,1.1603019,0.5564699,0.63409704,5.9378633,1.3006799,1.4149263,1.6092762,0.67545277,1.0442923,8.508896,0.18880112,0.27559114,0.2854917,1.1687088,0.9777628,2.2059786,0.1599806,4.688572,0.5081484,0.22692177,0.37303147,0.54555094,0.9127713,0.27392796,0.17701991,0.4448226
layer_26,0.6632849,1.5597379,0.5787497,0.49034598,0.26408446,0.28632456,0.860273,0.28368294,2.0882623,2.0926783,0.77273417,0.8588426,0.49247748,0.4314689,0.48406228,4.622444,0.27088612,0.26767805,0.27695552,0.27446485,4.2378955,14.336867,5.207563,5.570377,0.8546371,1.5176198,0.9987391,2.6290684,1.1138047,4.886025,1.5195847,0.8199434
layer_27,2.0775757,7.3118873,0.83407587,4.5615234,0.68104863,2.3343203,0.764756,4.322007,1.4024726,1.3614283,3.721837,5.183548,2.3329856,6.1342206,0.23394364,7.218557,0.32686925,1.8544811,1.8412112,0.50079125,2.6077104,2.309035,0.49242187,9.831638,2.2347858,5.14996,2.0196211,0.40951562,2.0238864,1.7105238,0.66680986,0.5875089
layer_28,0.54105127,0.9726156,1.3344246,0.56275475,12.168457,1.7006954,11.784307,2.6222336,9.695918,3.47921,4.139887,1.8870566,3.9285765,3.821406,3.388356,0.3232559,0.6283744,0.7925373,0.6795045,0.86923873,6.0711174,2.1597738,1.0582706,1.3068533,0.9649608,0.7278207,0.6321462,1.3903531,5.794693,5.2464895,16.423529,0.5281238
layer_29,2.2847993,0.60508204,3.7751358,1.1880621,10.979439,2.9223337,6.889911,5.465556,1.063236,0.81026435,1.4046885,0.52436435,8.112199,2.7601283,1.8253856,1.6017104,3.9383395,8.994307,1.0048658,4.5634084,3.6017275,0.9005691,1.2580923,0.98409665,1.0659124,5.1581593,3.395523,5.036121,8.666823,2.6559565,0.6974754,2.1415062
layer_30,0.5721867,0.8221483,1.0372139,0.60213405,1.6369501,1.6413049,1.6174145,2.6348119,0.66085,0.6116289,1.7582206,2.477907,11.394155,3.887037,2.2179692,1.1311417,6.750495,2.2483916,5.7453017,3.602383,1.5790957,3.8581612,3.3515449,8.6677265,0.75726163,1.7242837,1.1722836,0.89939827,2.617925,2.9181259,0.89176047,0.4115355
layer_31,5.7727466,15.108836,7.164082,2.2786055,1.7179453,1.0546062,0.50222,4.165365,4.276285,0.69103336,1.2043924,1.6780331,1.3153788,14.104338,0.9288573,5.606213,1.0808002,0.9456064,1.3431339,1.2116708,3.4293878,3.3805315,7.784956,2.0511427,13.823242,6.057755,6.5154347,6.385634,1.1084281,0.73064023,1.5244057,1.2489495
