,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,3.5615947,4.695935,3.3274307,4.3942857,0.995228,1.2741077,1.5641303,1.7246865,14.765483,7.267112,16.597013,4.8113832,2.3059804,1.7923994,1.4902856,1.3093022,102.86878,58.001602,77.11631,78.381775,5.6155233,0.23511986,11.218553,1.3104582,40.037792,21.673275,90.51805,51.28779,13.854905,3.783397,93.03885,66.04317
layer_1,8.751737,8.583923,23.201147,0.35070214,4.8292074,3.2363262,18.596329,53.067024,3.1087759,20.242296,4.8717413,1.6442667,8.856349,12.430849,10.44015,4.5676837,3.5131257,1.4343774,1.8132137,3.5504656,1.6560527,3.2428765,6.0254555,6.5148573,3.164518,5.0638556,13.875937,10.053826,44.16044,21.429823,55.053738,5.5640445
layer_2,29.671593,15.877998,11.891451,17.769016,4.7312284,12.406464,3.2899308,10.4544,5.8126426,7.755653,6.6922555,9.575353,4.3654423,25.152235,3.0243275,8.961728,4.878234,45.200264,18.95731,25.614569,0.32372978,7.1317515,19.19558,1.2223028,7.555637,6.664106,5.9196267,11.291062,7.84241,4.430094,5.616278,8.4781685
layer_3,12.455053,2.4103577,5.7700343,9.869728,4.7151475,28.442818,18.639597,7.2382674,10.360727,1.4366134,5.2192616,9.438651,4.505165,15.789175,3.5370934,7.2089496,9.114453,9.193002,73.30475,22.480112,27.067633,24.529228,20.163015,8.013674,20.461117,18.990795,45.739037,12.152939,10.50968,4.169547,14.50979,23.739714
layer_4,6.4915824,48.58416,19.252058,15.572557,12.943664,9.318563,36.76723,25.68724,10.150658,13.338388,28.070583,10.245909,8.395908,7.3598847,34.976177,21.77871,12.120251,85.4553,10.925982,18.559498,27.06793,5.191337,14.901131,2.6057644,46.32014,17.212717,4.0580616,12.482032,20.84045,39.496746,16.643536,31.513674
layer_5,9.302217,19.697079,7.848041,18.642859,31.054998,17.863667,196.36752,40.925438,8.350537,16.498026,3.7897265,19.459877,14.2939205,24.821793,52.687378,19.170006,20.42581,47.926712,14.562408,16.23959,46.568993,11.198193,15.12736,15.755306,44.489716,73.83681,47.021603,47.085815,30.812956,50.51235,6.424194,38.686913
layer_6,6.0557027,10.241383,16.956589,40.52693,8.694487,20.049799,20.519936,19.688992,17.559095,29.823639,79.82473,44.029488,12.544336,14.387667,21.118422,12.660625,5.8794084,5.263625,9.243636,24.985594,23.2844,64.5965,19.163263,57.294884,21.491045,9.842798,37.109665,24.978241,15.355608,52.356216,15.897134,36.92812
layer_7,35.912144,19.4536,10.344541,55.62108,47.082645,75.143616,33.314484,36.92634,40.69447,36.611767,22.935535,42.950043,20.292114,65.68061,49.918148,34.867985,0.079084516,22.334492,12.412488,51.01736,13.103767,26.319704,5.394795,24.23711,21.020979,17.292557,23.442108,42.92589,18.744143,22.456457,34.95758,53.92463
layer_8,101.19448,326.51404,45.37562,94.09095,49.236515,67.79204,29.51378,47.26067,26.253887,29.691618,43.483578,23.344862,57.585823,26.054186,27.652884,40.831905,32.65945,26.318384,28.060068,24.851465,45.504005,40.8341,21.313297,33.73672,8.392079,13.422439,16.87309,15.845387,16.54965,4.118301,42.345448,19.246738
layer_9,11.350578,6.1999574,17.657541,25.802757,49.630768,48.62305,37.281494,22.346792,37.14471,49.893063,16.847996,45.85412,31.056086,52.888283,54.349083,38.66317,33.56371,33.406036,31.471664,35.10917,13.211811,49.578743,57.20672,64.67402,37.033646,27.00221,9.485565,22.005203,22.603292,38.75801,125.053665,56.077175
layer_10,29.461689,45.04415,31.018793,25.987148,29.713959,20.663992,51.76123,55.542427,117.927635,101.8338,40.05647,19.579226,99.68279,28.95784,86.43381,36.800087,43.231625,33.914387,18.553038,52.037342,49.215477,68.024506,65.8937,89.73435,106.75145,82.43396,34.345654,55.633133,48.004818,35.374104,159.31088,33.32953
layer_11,59.287933,3.278258,45.712795,23.079514,49.751286,37.019382,28.98395,51.027924,4.4220448,35.73305,34.188843,29.254286,24.816238,104.21717,7.193478,30.086424,51.174946,16.02271,37.764156,60.235336,36.38961,63.47509,73.50223,51.416874,65.37751,58.262974,96.888565,15.120885,34.44451,42.63511,48.973278,56.638515
layer_12,49.84746,31.805328,49.897095,72.37327,51.376953,0.04181731,21.471605,3.2741628,24.13957,35.93629,0.15996817,1.0097212,75.5001,45.48046,80.30878,152.18909,50.33881,65.89242,56.65448,62.03558,26.701187,25.664034,53.543434,36.92109,74.69363,65.69126,29.392216,44.385727,21.73666,68.83444,14.221136,80.34968
layer_13,51.621593,58.892406,92.48207,33.40202,82.12349,42.207123,267.2879,72.21881,45.38809,53.82214,61.09629,32.43908,32.239902,68.25009,51.02438,40.439095,47.387093,73.978676,68.451546,46.959145,57.106613,78.70126,61.29779,33.781967,82.12986,53.05554,64.61262,69.52201,33.319763,100.60375,37.875122,63.95831
layer_14,60.851097,92.11166,78.38025,36.998287,16.482801,42.834682,13.126624,26.989573,52.233265,58.834297,42.67285,45.90828,21.637175,88.87677,6.625437,101.76934,22.112864,34.589977,35.070377,35.514465,75.5587,41.613613,37.883415,34.529037,24.125416,104.05771,53.76333,60.752895,107.347015,56.158604,24.497063,18.585173
layer_15,66.85514,67.80709,71.087036,63.73687,29.503721,46.6479,34.742134,61.38617,73.6332,52.155262,64.04492,46.994854,32.222416,53.24309,24.790205,29.230183,35.54537,38.207165,30.363607,72.7491,57.82322,14.188781,35.142788,12.916334,0.084499314,10.550215,0.14310493,7.2934556,50.89461,51.30951,46.89693,75.78434
