,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,0.6816202,0.85070276,0.5711618,0.9426926,0.1976377,0.2546593,0.31249058,0.36641693,3.1569858,1.3856422,3.9293625,0.91628146,0.46327373,0.35109392,0.20737274,0.26125315,24.664234,15.840089,22.44777,24.421774,1.1704161,0.050554823,2.6276467,0.2562526,9.732942,5.497252,17.764349,12.507546,2.991512,0.7791475,15.9454365,11.534977
layer_1,2.0105534,1.9508524,2.6606753,0.06705492,1.1421492,0.79241955,5.6459594,11.023611,0.46940708,3.2360573,0.75759006,0.30759582,4.044081,3.016473,2.6369731,0.9021615,0.5238791,0.2964223,0.28075168,0.58045614,0.4047799,1.1574342,1.5524199,1.0025244,0.8292126,1.2168247,2.9891763,1.9879619,9.237709,4.3754206,14.216199,1.2906591
layer_2,2.8451877,2.953643,2.5083702,2.0818472,1.5668399,1.0617635,0.6549958,1.2048887,2.0826766,2.9748738,2.892125,2.1870406,1.2972206,6.4498186,0.9355677,1.5919473,0.9576206,12.793468,2.774075,3.2408032,0.06967928,0.9678637,2.3975227,0.12346727,2.4741328,1.60505,0.52689916,1.6213621,2.134763,0.9832267,1.1304699,2.7582283
layer_3,2.4870749,0.57446,0.955747,2.2896621,0.48227197,1.6654508,2.8150508,1.0018973,2.2861402,0.38071018,1.2054955,2.04605,0.66187614,5.6599493,0.69140804,1.6450819,1.2024533,1.0804986,10.35957,7.2943625,8.9644785,5.3610477,5.097101,2.4948113,7.4764795,3.535781,5.6244826,10.297816,0.6761371,1.2865256,1.5194112,2.0549738
layer_4,0.77683115,6.5569787,2.0792744,6.762084,7.1055107,1.5983454,4.4514375,7.0001774,3.2733216,3.5948167,5.2667694,1.7466637,1.4528766,1.8792279,3.905342,2.030783,2.3221126,5.53519,1.4206128,3.3526323,7.68764,2.819826,4.681349,0.66780305,6.284023,4.553887,0.5199866,3.5823183,5.942971,5.3162704,3.4320014,8.213675
layer_5,10.0691395,5.554921,5.359229,6.4827404,7.50752,1.306755,3.9907808,7.712245,2.7002344,6.662584,0.95010954,4.2090406,2.3045595,3.2685463,7.32829,5.377649,2.7969956,2.6353824,3.1896727,1.292108,6.4982924,4.91389,3.5054116,4.52419,3.2958887,5.8678923,4.691055,4.1070714,6.1467013,10.214966,1.1940478,4.9241695
layer_6,1.9695827,1.1669443,0.77001923,3.6146255,2.050126,3.1493828,3.9449334,10.465421,2.1673434,5.1883893,10.163192,10.820049,3.4681942,9.502245,3.690655,10.018608,2.5317283,1.9854213,3.5114474,10.966589,5.547234,12.722314,3.984133,6.635924,1.9439595,2.2347248,5.983977,3.0842671,16.590271,8.311781,1.9564196,5.625522
layer_7,7.53465,1.943695,2.3218179,9.350083,6.0657287,9.283185,4.6191325,4.87943,6.174842,7.9077206,10.114142,9.354875,2.5874481,6.2013154,7.614794,10.125612,0.005973614,1.5546639,0.87775695,3.552274,1.7128619,2.1014717,1.5532702,5.1747475,2.7851474,14.06147,3.135137,5.070281,6.4893274,6.3283644,11.003646,10.009457
layer_8,9.16536,10.031604,5.4754624,14.4508915,14.906893,9.326062,2.786517,10.965339,4.197421,6.259213,7.419951,3.139608,7.504641,3.7161372,4.1299486,16.400583,7.149887,5.432838,6.7225523,4.7401886,10.459042,4.175905,3.1344852,5.1137214,2.5353868,6.4283957,3.3086557,2.8521857,1.7967832,1.1266506,14.099147,3.7796316
layer_9,3.8806202,1.2472838,1.5311064,1.9370357,7.270879,7.2220793,4.693735,12.327927,6.862767,6.844236,3.4070883,12.770823,3.2364194,7.4509726,7.7024684,6.064027,7.072971,4.8757277,9.692248,6.433562,2.2187057,8.83174,8.274461,7.6811466,4.571297,3.1351957,1.1802734,3.7597466,1.8585725,4.615337,12.480694,5.716587
layer_10,4.584415,8.829199,2.9311447,6.875602,7.2130084,20.393373,12.079719,14.146232,6.559345,8.305943,9.46909,1.2521732,12.379564,2.8555179,20.265196,6.191207,5.3847194,7.9244213,4.892656,15.170185,13.650435,10.991042,10.004414,10.818987,12.770115,13.585745,4.6314993,7.539959,9.305126,6.397824,12.719684,3.765264
layer_11,12.729205,0.9349838,8.295391,5.206255,7.7243047,10.806237,4.6154957,12.444332,1.2231098,3.3598082,2.2212722,2.2175794,3.6379192,2.9415445,1.1010249,4.8233566,9.6787815,2.1854663,12.224547,9.15189,3.1777627,6.8157907,7.650369,7.2245936,14.477157,6.508777,13.371407,1.8432513,10.440971,5.9727774,9.289447,8.684245
layer_12,7.822338,21.205332,6.055318,8.415829,4.2806387,0.021954732,1.7834257,0.16874796,2.6099498,3.2474203,0.038962144,0.07197175,9.315011,4.3011856,7.231082,5.8192434,7.218044,7.4632154,6.446727,5.0256076,7.472179,3.745519,6.502423,7.0411963,11.36319,7.8154325,4.445891,12.599162,3.2637253,13.1486025,2.4423802,22.406248
layer_13,7.352805,12.870345,16.441938,5.6607327,11.06576,2.1466572,9.68174,5.9501734,6.533132,18.624643,13.025289,4.431167,5.8468943,4.9430847,6.3024654,22.86337,13.465965,9.01521,12.415406,12.1409855,7.8146935,12.418023,8.115297,19.533989,10.912784,7.208509,8.684076,11.869784,4.715888,14.9879875,4.752139,7.859896
layer_14,10.65968,14.108167,9.408942,4.4059434,3.914382,8.055857,2.4682221,6.421457,7.1357265,5.409299,7.2188177,6.4793186,4.971222,19.566061,2.3307674,24.020283,1.2755259,4.129677,1.7338904,4.042242,14.3816595,5.6347117,7.5725465,5.5672297,2.668546,7.5690866,5.6881714,11.274353,5.290392,3.2720912,1.6116754,1.1387118
layer_15,7.667937,7.587524,10.493376,14.005834,7.922943,6.547553,5.6465836,7.28729,6.311957,6.0998607,7.79659,6.055652,1.6111344,11.2433815,2.5569043,3.4733717,3.4704652,5.239754,4.1351457,9.607378,3.1423004,0.85321313,3.9597466,1.0423698,0.037174195,1.2737453,0.031037543,1.2134519,9.678512,10.487043,6.8666763,8.415951
layer_16,11.996469,6.989453,5.222453,6.348888,8.886106,5.68505,11.406259,5.768037,18.328241,7.0125813,7.6838965,5.0178366,1.8312137,2.516491,5.834848,6.0881743,2.3999941,1.7323693,5.495621,2.0857959,5.6798205,3.7362607,3.002968,9.657074,3.418021,2.9989264,17.83346,5.641261,5.1449776,2.73947,3.7383056,4.3752375
