,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,0.10837138,0.15440983,0.1273036,0.20621198,0.026766477,0.038265377,0.04671159,0.061428003,0.5893949,0.26294476,3.6016479,0.16953489,0.086928174,0.062124286,0.03372765,0.039279357,4.8092113,2.8531609,4.2920003,4.2560163,0.25837246,0.006897757,0.35048425,0.03565911,1.395192,0.9480847,4.521116,2.0218916,0.46277553,0.60078853,3.0546534,5.253385
layer_1,2.5433075,0.306585,1.4017599,0.05413237,0.44704354,0.10800395,0.74065936,2.5156124,0.43479258,0.35656437,0.36279997,0.16914007,0.65966076,1.0435915,0.92946166,0.21628596,0.3165788,0.15362929,0.09089742,0.21633016,0.21914603,0.26366606,0.34393767,0.4018823,0.11868878,0.22757575,0.6003229,1.4376118,1.4075739,0.6562429,2.3827174,0.2187132
layer_2,0.4720551,0.90310097,0.41023928,0.20237894,0.3354714,0.556673,0.13001369,0.6010097,0.3465152,0.49280712,0.49675375,0.42765164,0.15421976,0.9404708,0.146088,0.23456158,0.2129156,2.5146036,0.40327033,0.48706692,0.008750318,0.07549918,0.33851203,0.01669598,1.1695849,0.336364,0.30904958,0.66597617,0.39185593,0.2435098,0.31292152,1.0875132
layer_3,0.40125543,0.10656741,0.2518687,0.4373333,0.12780902,0.31417418,0.7767927,0.32457227,0.6218794,0.109747596,0.18576732,0.321621,0.5367193,1.1033486,0.44621396,2.2629797,0.23190609,0.18766458,1.9114903,1.3018632,1.1667527,0.9463991,1.4043479,0.36549157,1.5850065,0.7034765,1.1174338,2.1603122,0.30255437,0.2355536,1.505042,0.7437192
layer_4,0.115347035,1.2266785,0.35688162,1.0552734,1.5341126,0.6702912,0.8974419,1.3792723,0.4921248,0.56602514,1.2411267,0.37643367,0.19404052,0.2047838,0.7310263,0.28602254,0.5684279,1.1548184,0.798966,0.55388796,1.424064,0.4542927,0.645928,0.076769866,0.97542113,0.6418303,0.08916381,0.53003705,2.1331887,0.9527857,1.4778156,1.1726574
layer_5,2.5148017,0.8169291,1.3546141,1.1708894,1.227945,0.21338895,0.4052036,1.4831455,1.3116006,0.8984208,0.09893203,0.56346524,0.40814814,0.8317753,1.2831879,1.3688093,1.4685487,0.8938428,1.1259564,0.40896803,2.5035067,1.1568325,0.61260366,0.9790495,0.64419353,1.0072185,0.93043077,0.61320037,1.3344883,1.7338346,0.17141414,0.9626
layer_6,0.26223117,0.16926286,0.059641503,0.40928102,0.561756,0.8110898,1.0958424,2.0215902,0.62165576,0.68779784,2.021352,1.5744274,1.2993829,5.46367,0.7189888,0.9361676,0.41581857,0.36736578,0.49088,1.2258067,1.1009306,2.887261,0.65605676,1.49157,0.59345734,0.29561275,0.7659906,0.54890066,2.5736468,2.2439375,0.5296445,1.4758004
layer_7,1.9023551,0.49765438,0.5286036,1.5034697,1.0647064,2.383362,1.0095054,0.9885597,1.2642065,1.1964384,1.423932,1.7032549,0.4677902,0.9608285,1.5811311,1.7647566,0.0012052059,0.19216357,0.0062404345,0.56191325,0.7201696,0.34242946,0.23866162,1.0564862,1.1385273,3.9494836,0.6392309,0.904314,0.90148336,0.88500553,2.2215629,1.8542655
layer_8,1.2633971,1.1711341,0.7378868,2.486154,2.6280193,1.360503,0.71949,1.5761899,0.74978876,1.627901,1.1409853,0.587832,1.8012254,0.82785887,0.75553834,2.0673394,1.2955862,1.1990327,1.0618354,0.907085,2.7666912,0.75594985,0.71393806,0.7615913,0.45709845,1.0961504,0.73183495,0.65805185,0.906883,0.74055135,2.5226903,3.9774008
layer_9,0.6775701,0.39890954,0.16082683,0.21093382,1.4539526,1.2753137,0.68385386,1.6287764,0.95163774,1.0458308,0.79776806,2.3551934,0.5515547,1.0624183,1.0626407,1.2304838,1.3361385,0.9955238,1.8203833,0.8683727,0.2776928,1.669814,1.2731048,1.4242617,1.2183576,0.6078053,0.16977273,0.51922643,0.3577453,1.1063608,4.4469967,1.0156342
layer_10,0.9507222,1.723248,0.4924058,2.5061696,2.2194757,3.5716617,1.6252779,5.2275076,0.58307153,1.2187874,1.9342837,0.16316271,3.8744702,1.2145828,4.115622,2.3938122,1.433099,1.5063423,0.9781222,3.1976943,2.0596054,1.9226476,1.5783008,1.8253237,2.3839815,2.4520154,0.5818139,1.1116507,2.7616475,1.4060266,1.8979622,0.9234551
layer_11,2.3196275,0.119670644,1.4989747,1.0432411,1.1829054,1.4649565,0.688466,2.1303818,0.17170407,0.48989534,0.27179137,0.53912675,0.6068968,0.5084873,0.18953986,1.2523148,1.6201279,2.9546428,1.8051435,1.2799181,0.5011391,1.0498254,1.8795626,1.065604,3.4956884,1.1311786,1.7939929,0.65095884,3.1914275,0.8236851,1.9864042,1.6008737
