,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,4.4928675,8.613154,15.1443205,85.830086,2.1569571,0.7919432,1.2133127,4.6365438,16.81556,19.915792,224.23862,74.009346,0.37982792,0.87435323,138.26907,3.7790685,203.91313,96.932465,65.014435,166.89977,3.8488598,0.40059787,56.178276,1.9128337,95.06513,43.46156,110.316864,23.582577,30.27561,62.604874,112.57193,195.59995
layer_1,159.08272,32.55987,78.36238,11.0569725,66.6314,12.688548,76.7223,123.133575,14.115085,8.499084,19.041538,47.60784,150.6697,25.407543,9.80893,4.1070814,32.617645,6.797614,6.8433037,13.169196,31.258833,15.239453,17.554094,24.51156,12.430755,18.253185,28.448391,78.7439,78.79053,8.88732,104.92607,179.16727
layer_2,21.164421,76.227844,30.301737,5.417023,15.878623,15.230389,12.210514,27.098661,30.498589,23.859411,25.75111,30.741842,22.839142,64.13432,105.93737,22.910269,63.9143,42.809513,23.0635,38.19815,1.3291848,10.090277,37.29078,3.5032332,13.419458,15.672064,23.695341,30.109753,19.32278,18.549612,20.623663,17.83959
layer_3,19.184772,8.820351,24.17104,15.715347,16.593882,35.83342,89.31155,111.78876,116.77137,16.529293,14.860559,53.101982,80.1876,63.079693,26.664158,15.008429,16.772757,22.41271,95.8894,86.19123,43.231453,115.67262,87.16159,20.005175,72.77191,165.04053,16.351307,78.168526,17.393394,28.110321,81.584526,100.97185
layer_4,13.701678,110.21394,8.933932,27.007538,90.475464,192.68346,41.54921,71.57942,29.684254,46.692505,104.64855,92.80475,10.609725,10.798169,58.10125,18.260202,67.08553,111.29151,86.85788,42.64704,23.143755,92.48291,24.114836,10.461008,54.410927,26.103928,9.317665,20.051239,148.87315,29.480982,114.33903,39.1715
layer_5,39.943665,195.30594,65.835815,39.916214,42.59522,62.887913,22.348585,182.78561,67.195854,125.93675,12.834254,23.965832,43.793343,229.63596,41.168407,100.53958,85.945145,51.70221,63.101727,45.014767,142.61137,99.19833,86.427734,36.11794,107.22637,27.972935,36.25904,28.897085,101.34522,43.071915,27.377337,76.26008
layer_6,16.229864,45.1155,10.104756,8.995303,48.11591,151.30255,88.05442,106.338875,147.7333,24.094793,61.153988,48.26982,141.92215,117.16109,98.38083,96.00743,42.17004,48.96603,90.29544,31.358717,67.50257,49.17441,22.13968,98.724556,59.551353,27.479881,20.172077,11.4039755,58.041172,81.93011,49.52602,166.24077
layer_7,223.30177,152.78941,64.43756,47.749855,51.384007,74.73078,70.35578,108.32846,129.10239,109.36262,78.91477,146.05208,53.860596,49.369507,137.68047,48.850197,0.14378566,5.5605903,1.1476347,11.530374,56.674225,16.26652,11.213058,65.21623,190.59906,135.82341,108.464134,24.457626,36.531937,39.446163,71.025696,93.23526
layer_8,42.864754,50.903915,61.53152,53.142532,62.28547,51.31431,93.420616,52.662598,195.98097,181.67761,68.445816,39.469543,59.982285,113.5311,42.44054,51.85482,33.606388,109.90014,36.575504,39.80413,150.13667,130.48213,52.902733,62.900406,81.81363,95.54438,111.540375,149.85738,147.19348,78.93693,51.966118,62.572296
layer_9,163.9385,113.020035,19.776114,20.586592,49.566,55.632412,42.319473,34.574196,27.856487,28.92296,102.87872,91.43418,112.744606,49.815918,60.9765,62.129047,50.78307,79.337524,37.245716,61.52079,11.248976,52.456417,50.26119,55.400112,97.9001,16.365816,34.649525,20.699316,48.066025,76.54924,61.194233,109.61611
