,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_10,36.584396,78.73148,185.57623,51.916843,40.750484,47.78702,173.9597,177.60892,110.03278,162.83783,102.93505,41.10245,29.298414,171.0821,108.94755,144.99954,193.05733,150.80873,109.65995,113.58308,99.458755,63.06761,204.6816,136.2401
layer_11,66.75635,130.33746,39.44752,38.834667,98.82785,84.63903,143.32185,42.629288,68.01614,103.14851,37.373173,23.26729,35.42055,2.236298,62.31481,51.692715,144.15266,46.230595,9.588882,42.53802,4.0538273,65.30635,110.846756,72.85353
layer_12,22.582283,4.0636196,27.723866,29.1635,3.0224078,3.9696813,10.85575,12.091415,61.788734,5.4034038,19.8682,4.1637363,54.196484,17.277798,6.4408903,5.4963803,37.971775,9.107436,23.119139,108.50608,39.69155,5.6002297,7.8231096,5.8133593
layer_13,137.23132,88.07525,182.58078,185.08531,285.96674,190.70752,131.72325,40.346226,144.95796,106.941086,54.682976,207.03075,164.1587,234.17625,224.55179,263.19955,151.01668,238.2025,128.851,116.0338,48.171978,157.23045,115.394165,117.56567
layer_14,87.917885,39.50711,37.650635,123.2102,178.2714,87.4201,166.1015,100.46265,115.15448,210.31058,40.448895,72.499985,123.85052,126.554535,178.20451,30.395988,114.680115,190.00296,115.93498,65.278244,148.21855,172.33977,198.20296,38.125893
layer_15,117.046524,146.46574,113.09528,192.09239,161.2988,53.176277,190.0532,112.89135,98.85393,65.068535,151.8504,227.0989,75.96559,93.84193,139.20264,151.75272,190.18216,77.185165,204.14891,47.24014,193.45457,150.89043,111.25718,194.98044
layer_16,110.422325,125.72463,55.7209,109.809135,173.02385,143.31703,150.90761,121.701836,105.191605,179.78773,82.479004,122.14198,130.05203,38.118626,137.04494,35.248108,64.34232,117.86458,224.28322,141.4297,303.53876,166.94884,136.41566,127.193146
layer_17,53.68147,97.81724,115.85375,87.20321,170.61044,281.64114,124.03641,130.23119,128.4627,57.23562,196.57272,193.60336,49.46594,117.04441,163.15111,94.62378,147.492,200.99272,233.87285,161.85785,122.935326,157.58795,109.96726,170.98378
layer_18,100.237854,178.22691,146.23584,198.56274,79.41173,144.55165,110.179085,143.8848,322.53287,119.14606,151.99957,119.81588,36.781918,46.71506,176.66429,193.3734,139.50395,44.99435,101.09312,131.52919,155.04431,195.15546,58.92092,162.96107
layer_19,184.2283,67.02186,144.67513,166.18065,58.77385,64.12244,206.48929,71.98624,130.47519,155.9639,132.37306,89.58665,139.81653,155.41063,74.203384,73.1844,53.66651,84.248245,108.07479,68.94479,89.374054,135.82649,145.50566,94.616776
layer_20,89.21173,84.82975,68.89866,116.19225,53.087215,102.898346,122.02961,129.28995,139.45091,83.10295,100.29719,155.11731,119.98731,36.434017,113.97145,125.76407,41.668743,55.104385,69.75219,38.631,55.89329,47.033714,117.5496,95.31527
layer_21,51.872505,40.619637,104.176315,44.047314,29.910759,22.835728,40.568638,62.86007,62.054203,102.2139,85.60737,126.61705,76.52044,107.08904,136.016,42.55061,58.072002,49.274166,155.0688,106.17333,77.198265,63.016552,71.0194,82.76593
layer_22,12.61347,22.536915,46.026707,35.31234,19.080877,41.544617,84.17044,38.880756,63.94141,38.68148,52.45897,18.001617,30.507164,43.534626,85.29517,102.578865,79.256096,127.23223,43.310215,38.72136,45.04356,50.769817,69.82817,52.77557
layer_23,178.09521,139.1011,113.51745,106.78899,133.73123,97.69201,143.58925,77.00465,109.66726,119.581406,59.767982,57.331043,71.713356,63.627186,91.96415,169.97807,136.14578,57.787354,48.96517,133.19989,89.41384,119.56012,69.79677,88.9083
