,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,44.08746,19.309845,101.751305,35.64356,148.52968,39.10307,20.695625,34.428696,38.15018,26.686186,39.35972,16.208773,68.11539,27.56086,65.47423,4.089522,39.29538,90.23184,33.240013,39.379128,27.412174,53.791267,30.534563,49.658043
layer_1,15.5288925,17.467009,9.36824,23.774302,129.07806,18.946093,83.52397,26.994387,141.2424,55.206066,28.622078,3.7133977,8.934408,42.324844,14.68505,91.943245,73.613266,71.1591,68.045,54.423115,6.12566,25.207998,23.804739,7.2027206
layer_2,45.973286,20.71294,3.4862716,3.6122954,53.550335,9.36418,76.6315,4.6047497,11.585409,36.729786,3.2906017,56.041813,22.203194,1.5851483,30.54117,15.543369,14.030002,51.191063,39.251156,1.7661113,39.3962,32.61338,16.04667,69.51487
layer_3,34.37,39.842075,5.612409,35.68109,18.543312,3.694859,29.865812,31.834146,17.086643,4.7743497,8.435658,55.79091,21.19238,3.7730815,25.705278,30.935162,71.61704,74.51811,10.31953,0.5342311,26.965853,23.674183,11.183143,90.43033
layer_4,9.351603,24.012287,8.585808,9.966338,87.23676,46.121998,36.239166,87.49012,19.372025,45.747494,7.9759493,94.83083,16.374624,3.0407205,21.821482,2.1418571,4.1398273,14.151869,65.438965,19.004988,114.1399,40.982372,105.36696,7.9373045
layer_5,69.25818,17.42246,4.8798,10.2343235,46.29908,126.98915,19.596268,18.560144,18.10426,13.075045,25.91602,26.505901,8.662069,18.975386,20.620737,10.46801,14.575555,50.325176,75.27897,34.06461,11.607715,90.29634,29.867413,71.86503
layer_6,47.275024,42.107365,83.7479,84.83967,11.092395,15.4633665,3.8230464,96.972496,142.50166,21.02492,83.71367,10.435819,10.534307,3.3261132,56.779266,26.872683,28.573471,2.7058752,20.028753,65.93554,39.52333,55.651814,19.42775,17.638292
layer_7,248.42612,23.09919,24.210342,29.065285,44.881687,11.306177,53.009495,14.43314,19.813387,20.526241,32.080505,20.381811,43.929405,68.45215,22.768568,0.6806122,87.315384,21.780794,16.497091,7.231754,57.701405,43.606327,62.11836,24.45985
layer_8,51.47269,18.364262,11.180063,27.377838,14.1328745,28.3419,40.381294,39.840088,77.96981,43.160496,130.97421,19.69442,57.79753,40.280376,13.440319,25.413431,10.80741,30.447397,14.964582,3.462581,15.486787,79.1639,73.92726,14.323019
layer_9,52.941307,10.592919,30.760414,5.641878,32.235844,59.41808,5.788798,31.221712,46.53872,23.838074,7.120888,14.094603,28.310778,3.0605328,36.35269,32.745476,45.378674,0.39830023,38.90308,11.710334,39.72621,70.17828,25.3544,99.22785
