,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,34,46,52,79,17,67,54,49,37,17,58,29,30,29,85,22
layer_1,43,2,45,17,114,9,45,2,38,36,25,83,54,54,40,3
layer_2,11,23,27,64,71,73,16,69,79,67,51,29,23,63,12,128
layer_3,6,68,6,6,5,29,6,6,6,6,13,7,6,7,6,7
layer_4,6,6,8,6,6,5,6,15,6,6,6,8,6,6,14,10
layer_5,39,8,6,6,6,33,6,6,6,8,6,6,6,6,7,32
layer_6,23,75,6,6,12,7,6,6,6,6,6,6,5,6,24,6
layer_7,7,46,6,6,6,6,6,8,7,6,6,45,6,6,6,6
layer_8,6,6,5,6,6,9,8,6,6,7,6,11,15,6,10,14
layer_9,8,6,6,6,5,6,6,6,6,26,6,6,6,10,17,6
layer_10,6,7,6,6,10,7,6,6,6,6,6,37,7,6,6,6
layer_11,6,9,6,7,10,5,4,6,6,6,3,32,7,6,26,6
layer_12,6,6,6,6,6,7,6,7,6,6,6,6,10,6,6,6
layer_13,11,5,6,6,6,2,6,6,6,6,6,6,22,6,6,8
layer_14,7,4,6,6,6,6,6,6,6,19,6,7,7,7,6,6
layer_15,6,11,3,6,6,6,6,6,6,7,6,7,6,16,19,6
layer_16,6,6,8,6,8,6,6,6,6,6,6,6,6,6,6,6
layer_17,6,6,9,6,6,6,4,6,6,6,6,9,6,6,6,6
layer_18,6,6,6,6,5,6,6,6,5,11,6,11,6,6,6,6
layer_19,7,6,12,6,6,7,6,6,6,7,6,6,6,6,6,6
layer_20,6,6,6,23,6,6,6,6,6,6,6,24,6,6,25,6
layer_21,6,6,6,6,6,7,6,6,6,6,6,6,16,6,6,6
layer_22,6,6,5,6,6,6,1,6,6,6,6,6,7,6,6,6
layer_23,6,10,6,6,6,8,6,6,6,6,6,6,6,6,6,6
layer_24,7,6,9,6,9,6,6,8,8,6,6,6,43,7,6,6
layer_25,6,7,6,6,7,6,9,6,6,7,6,6,6,5,6,6
layer_26,7,6,6,6,6,6,6,6,3,4,18,6,6,6,5,8
layer_27,6,3,1,13,8,12,6,6,6,6,6,6,3,6,6,5
