,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,3,6,3,20,8,12,41,41,32,12,6,0,4,34,15,5
layer_1,3,0,11,2,31,0,9,0,4,19,38,2,7,20,9,1
layer_2,28,26,9,10,1,8,42,4,26,13,4,51,9,2,9,3
layer_3,7,8,7,9,7,43,7,7,7,7,7,7,7,7,7,10
layer_4,7,7,7,7,7,26,7,7,7,7,7,8,7,7,8,11
layer_5,10,7,7,7,7,9,33,7,7,7,7,7,7,7,7,8
layer_6,8,9,7,7,9,13,7,7,7,7,7,7,6,7,8,7
layer_7,7,12,7,7,6,7,7,8,7,7,7,9,7,7,20,7
layer_8,9,7,3,7,7,10,7,10,7,7,7,9,7,7,7,10
layer_9,7,7,7,7,3,37,7,7,7,17,7,7,7,7,8,7
layer_10,7,7,7,19,15,10,7,7,7,11,7,8,7,6,7,7
layer_11,7,7,7,7,10,7,6,7,9,7,6,8,21,12,8,7
layer_12,8,7,7,7,7,7,7,10,7,7,7,21,9,7,7,7
layer_13,8,8,7,7,8,6,7,10,7,9,8,7,8,7,7,9
layer_14,7,6,7,7,9,6,7,7,7,10,7,9,7,8,7,7
layer_15,5,7,4,6,9,7,7,7,7,7,14,9,9,8,9,7
layer_16,14,9,8,9,7,7,7,7,7,7,7,7,7,8,7,10
layer_17,7,7,8,9,7,7,7,6,9,12,7,6,11,7,7,5
layer_18,7,7,7,7,8,7,7,8,7,19,7,8,6,7,8,7
layer_19,7,7,8,6,10,10,7,7,7,7,7,7,7,7,11,7
layer_20,7,7,7,7,7,7,9,7,7,7,8,10,8,8,9,9
layer_21,7,7,7,7,7,8,7,6,7,8,7,8,7,7,8,9
layer_22,6,7,5,7,7,7,8,7,8,7,7,7,7,7,7,7
layer_23,8,14,7,8,8,7,7,7,11,8,8,7,8,7,9,7
layer_24,7,8,7,8,8,8,8,10,7,7,9,7,8,13,8,8
layer_25,8,7,7,7,20,7,7,7,7,7,10,7,7,13,7,8
layer_26,7,7,9,6,7,7,7,3,7,38,7,7,7,7,7,9
layer_27,7,5,1,7,7,34,7,7,7,7,7,7,7,7,7,2
