,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,5,14,8,20,3,22,14,5,27,1,17,18,17,2,24,2
layer_1,6,0,9,7,21,5,6,6,6,6,9,28,41,24,6,0
layer_2,7,7,10,15,38,15,6,9,12,22,29,5,9,2,8,42
layer_3,5,33,5,5,6,3,5,5,5,7,9,5,7,8,5,5
layer_4,5,5,17,7,5,6,5,4,5,5,5,5,5,5,10,4
layer_5,14,6,5,5,6,1,5,5,5,6,5,5,5,6,7,20
layer_6,18,14,7,5,8,9,5,5,5,5,6,5,4,5,8,5
layer_7,8,18,5,5,6,6,5,4,5,5,5,8,5,5,5,5
layer_8,5,5,2,5,12,6,6,5,5,5,5,2,17,5,7,7
layer_9,6,5,5,5,3,10,5,9,5,32,7,5,5,11,8,5
layer_10,5,5,8,6,7,5,5,5,5,6,5,13,8,5,5,5
layer_11,5,6,5,2,15,5,3,5,7,5,2,6,7,11,11,6
layer_12,5,5,5,5,5,5,5,5,5,5,5,5,4,5,5,5
layer_13,5,4,5,5,5,0,5,6,5,4,6,5,13,5,5,8
layer_14,6,3,5,5,7,5,5,8,5,8,5,5,5,7,5,5
layer_15,5,5,2,4,5,5,5,5,6,6,5,10,5,6,7,5
layer_16,5,5,7,5,8,5,5,5,5,5,5,5,5,5,6,5
layer_17,5,5,5,5,5,5,6,5,6,5,5,9,5,7,5,4
layer_18,5,5,5,5,5,5,5,5,5,6,5,5,5,5,5,5
layer_19,5,5,5,5,5,5,5,5,5,5,5,5,6,6,6,6
layer_20,5,5,5,6,5,6,5,5,5,5,5,8,5,5,5,5
layer_21,5,5,5,5,5,4,6,5,5,5,5,5,10,5,5,6
layer_22,5,6,4,5,5,5,1,6,5,5,5,5,4,5,5,5
layer_23,5,6,5,5,5,5,5,5,6,5,6,6,5,6,5,5
layer_24,5,4,5,5,7,5,6,5,6,5,6,5,13,5,5,5
layer_25,5,5,5,6,2,5,7,5,5,6,5,5,5,5,5,5
layer_26,4,3,5,5,5,5,5,5,2,2,8,5,5,5,6,5
layer_27,4,4,4,6,1,4,5,5,5,5,5,5,2,5,5,4
