,0,1,2,3,4,5,6,7,8,9,10,11
0,0.11178046,0.06626506,0.072289154,0.20147255,0.21084337,0.012048192,0.113788486,0.22623828,0.10240964,0.11579652,0.09170014,0.060240965
1,0.25435072,0.23293173,0.21485944,0.0046854084,0.09303882,0.05287818,0.03480589,0.079651944,0.0073627844,0.0046854084,0.21619813,0.030120483
2,0.14725569,0.008032128,0.2764391,0.22757697,0.029451137,0.2556894,0.0066934405,0.14056225,0.25635877,0.2844712,0.24899599,0.0046854084
3,0.0046854084,0.008032128,0.22423026,0.026773762,0.0046854084,0.0046854084,0.24497992,0.2797858,0.18005355,0.0066934405,0.0046854084,0.0394913
4,0.012048192,0.013386881,0.0046854084,0.09103079,0.0046854084,0.013386881,0.017402945,0.14524765,0.009370817,0.0046854084,0.0046854084,0.2777778
5,0.0046854084,0.0046854084,0.03815261,0.006024096,0.016733602,0.0046854084,0.037483267,0.0046854084,0.0046854084,0.0046854084,0.0046854084,0.0046854084
6,0.044176705,0.0046854084,0.0046854084,0.0046854084,0.03480589,0.0046854084,0.0046854084,0.0046854084,0.052208837,0.0046854084,0.0046854084,0.0053547523
7,0.13386881,0.0046854084,0.0046854084,0.0046854084,0.0046854084,0.0046854084,0.0046854084,0.0046854084,0.0053547523,0.0046854084,0.0046854084,0.0046854084
8,0.0046854084,0.0046854084,0.0046854084,0.0046854084,0.0046854084,0.0046854084,0.014725569,0.016733602,0.0046854084,0.0046854084,0.0046854084,0.008032128
9,0.0046854084,0.0046854084,0.0046854084,0.012717537,0.0046854084,0.0046854084,0.0046854084,0.0046854084,0.03145917,0.0046854084,0.0046854084,0.0046854084
10,0.0046854084,0.0046854084,0.0046854084,0.0046854084,0.0046854084,0.010709505,0.0046854084,0.0046854084,0.0046854084,0.02476573,0.0046854084,0.0046854084
11,0.011378849,0.0046854084,0.0046854084,0.0053547523,0.0046854084,0.0073627844,0.0046854084,0.0046854084,0.1352075,0.0046854084,0.0046854084,0.0046854084
