,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,104.0,4.0,193.0,6.0,40.0,1.0,35.0,170.0,49.0,1.0,90.0,2.0
layer_1,13.0,121.0,235.0,0.0,105.0,79.0,33.0,11.0,23.0,101.0,69.0,2.0
layer_2,2.0,0.0,289.0,10.0,41.0,56.0,0.0,13.0,41.0,109.0,0.0,1.0
layer_3,206.0,1.0,13.0,68.0,1.0,0.0,19.0,0.0,3.0,108.0,4.0,1.0
layer_4,84.0,151.0,28.0,248.0,65.0,40.0,156.0,41.0,79.0,117.0,87.0,63.0
layer_5,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,0.0,100.0,34.0
layer_6,1.0,31.0,1.0,72.0,12.0,0.0,0.0,0.0,3.0,258.0,57.0,5.0
layer_7,17.0,52.0,0.0,160.0,19.0,13.0,6.0,0.0,0.0,0.0,0.0,0.0
layer_8,0.0,14.0,2.0,0.0,219.0,28.0,0.0,5.0,210.0,0.0,92.0,81.0
layer_9,0.0,34.0,0.0,1.0,2.0,67.0,8.0,6.0,228.0,1.0,1.0,93.0
layer_10,26.0,2.0,307.0,80.0,42.0,106.0,8.0,6.0,162.0,166.0,52.0,204.0
layer_11,138.0,140.0,122.0,105.0,184.0,53.0,92.0,2.0,240.0,5.0,214.0,283.0
