,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,329.0,14.0,437.0,303.0,24.0,1.0,5.0,430.0,49.0,6.0,31.0,78.0
layer_1,19.0,199.0,1078.0,6.0,54.0,129.0,96.0,1.0,142.0,743.0,214.0,12.0
layer_2,1.0,0.0,910.0,0.0,19.0,103.0,0.0,1.0,8.0,640.0,0.0,0.0
layer_3,377.0,0.0,3.0,18.0,9.0,1.0,3.0,109.0,0.0,60.0,4.0,0.0
layer_4,726.0,67.0,12.0,29.0,8.0,11.0,289.0,37.0,26.0,771.0,13.0,40.0
layer_5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,6.0
layer_6,0.0,57.0,29.0,48.0,44.0,1.0,0.0,0.0,17.0,134.0,7.0,0.0
layer_7,10.0,9.0,0.0,19.0,55.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0
layer_8,0.0,7.0,1.0,0.0,90.0,8.0,12.0,175.0,103.0,5.0,158.0,173.0
layer_9,0.0,31.0,0.0,1.0,1.0,505.0,17.0,374.0,94.0,3.0,0.0,47.0
layer_10,124.0,12.0,105.0,9.0,8.0,63.0,4.0,1.0,520.0,62.0,27.0,110.0
layer_11,125.0,65.0,283.0,66.0,1043.0,86.0,113.0,2.0,513.0,10.0,196.0,685.0
