,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,37.0,4.0,134.0,2.0,38.0,1.0,59.0,297.0,118.0,4.0,47.0,4.0
layer_1,31.0,133.0,317.0,0.0,174.0,16.0,58.0,1.0,6.0,165.0,77.0,25.0
layer_2,3.0,0.0,404.0,2.0,16.0,35.0,0.0,52.0,13.0,91.0,1.0,5.0
layer_3,305.0,0.0,32.0,52.0,7.0,0.0,1.0,33.0,1.0,178.0,0.0,0.0
layer_4,164.0,213.0,20.0,365.0,24.0,21.0,208.0,34.0,92.0,120.0,78.0,31.0
layer_5,0.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,7.0,0.0,59.0,16.0
layer_6,0.0,61.0,9.0,117.0,0.0,0.0,0.0,1.0,5.0,359.0,87.0,5.0
layer_7,19.0,15.0,0.0,103.0,8.0,47.0,44.0,1.0,0.0,0.0,10.0,8.0
layer_8,0.0,13.0,1.0,1.0,259.0,52.0,43.0,1.0,306.0,0.0,53.0,82.0
layer_9,1.0,88.0,0.0,11.0,0.0,84.0,2.0,1.0,282.0,0.0,0.0,6.0
layer_10,14.0,3.0,403.0,113.0,60.0,121.0,19.0,0.0,242.0,156.0,45.0,155.0
layer_11,206.0,231.0,229.0,37.0,344.0,10.0,29.0,3.0,384.0,0.0,117.0,382.0
