,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,50.0,0.0,121.0,0.0,3.0,0.0,3.0,31.0,1.0,1.0,14.0,0.0
layer_1,1.0,53.0,75.0,0.0,25.0,5.0,6.0,0.0,3.0,36.0,7.0,0.0
layer_2,0.0,0.0,102.0,0.0,6.0,8.0,0.0,0.0,12.0,57.0,0.0,0.0
layer_3,81.0,0.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0
layer_4,21.0,16.0,7.0,97.0,15.0,39.0,88.0,2.0,19.0,58.0,4.0,5.0
layer_5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,18.0
layer_6,0.0,1.0,1.0,124.0,0.0,0.0,0.0,0.0,0.0,72.0,0.0,1.0
layer_7,14.0,2.0,0.0,7.0,1.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_8,0.0,41.0,1.0,0.0,98.0,11.0,0.0,0.0,125.0,0.0,4.0,4.0
layer_9,0.0,111.0,0.0,0.0,2.0,14.0,0.0,2.0,47.0,0.0,0.0,1.0
layer_10,1.0,0.0,110.0,27.0,5.0,8.0,5.0,0.0,5.0,69.0,1.0,31.0
layer_11,24.0,2.0,5.0,14.0,68.0,12.0,18.0,3.0,43.0,0.0,66.0,66.0
