,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,233.15489,32.341896,65.046715,15.872018,33.94693,31.290417,23.778963,31.396517,58.72529,53.71507,65.46941,179.76692,15.708446,18.020206,18.73247,84.88761,10.4397545,36.99138,8.146202,10.22572,53.91666,37.586388,18.606058,108.20736,53.202133,95.160355,55.882126,70.35566,10.241638,0.6138888,2.6132288,0.0011229891
layer_1,82.23515,48.929,10.830408,34.60926,14.40902,17.293552,21.1968,6.844689,12.615316,9.75769,112.31048,34.746685,84.75428,4.2713027,19.982407,5.890944,16.885813,34.80854,8.418874,6.5431542,14.869193,130.54732,13.042112,8.144201,32.11821,5.352702,7.8568735,5.551077,94.952805,53.997257,37.616203,12.719898
layer_2,23.388206,4.737486,26.867788,6.651736,44.01369,38.088104,14.17411,56.42495,17.309452,21.922392,16.353045,16.763836,0.69365996,10.180506,11.076986,8.164166,12.741264,7.9156914,10.281223,35.3616,2.2091372,0.1503918,2.2595215,1.2991987,16.223242,0.2842798,5.5486283,11.528956,13.950489,11.509633,28.620424,61.020287
layer_3,28.612658,18.015793,48.29902,9.555964,22.000065,29.239756,35.411182,38.50171,65.53315,10.950558,49.738148,45.69408,42.648663,89.46854,19.868412,68.976456,75.74157,20.067537,9.140204,15.593362,36.53662,57.805565,61.93955,15.562657,73.726395,29.444979,17.406881,12.31417,115.46303,53.246304,59.845722,59.100773
layer_4,26.321064,20.152225,19.837002,6.8757906,81.23542,37.186897,124.47172,50.66297,77.72979,91.42048,43.386124,22.881144,20.866287,90.53027,8.604083,43.266476,5.9195576,124.961815,29.55304,15.75954,11.373846,11.015722,40.80872,115.818474,41.887417,38.663578,26.473242,67.66246,13.248716,8.060932,4.9477377,50.812435
layer_5,11.532216,41.90373,47.464993,74.957825,51.70449,4.5788,35.08516,20.63707,0.9174701,1.4410121,0.31484538,8.351184,49.095417,36.38504,20.499529,50.18216,100.740456,91.36794,111.576706,43.098293,19.772263,38.57157,30.556164,30.921814,18.27698,53.410545,46.605568,44.829815,85.53701,121.45251,77.06901,31.648788
layer_6,29.823967,67.15073,9.119305,13.070162,104.772255,33.965508,49.87656,77.24479,49.800404,29.336147,55.384796,117.02807,59.355793,191.06645,46.607647,135.6528,84.99186,27.451416,42.450397,79.58498,153.84483,56.767597,43.10148,48.66115,40.05695,105.05025,46.623623,39.1221,20.005657,19.227743,72.539154,4.4081845
layer_7,47.504128,44.718903,220.69072,18.640942,116.01771,20.609245,51.798553,53.990913,140.77379,71.59699,181.21352,103.55553,138.68098,61.34916,39.32164,46.311302,104.851105,220.95345,95.30425,176.97533,114.46796,88.55247,37.601067,42.276863,17.89107,1.9785126,48.156315,55.6731,88.48031,50.04253,68.20665,94.62472
layer_8,29.368362,3.6395931,59.8614,38.6215,83.928604,113.64936,51.262993,101.554985,27.144308,26.38791,44.39187,7.0127635,78.48732,90.82975,58.559437,119.9013,111.47,88.17215,93.98202,119.019356,77.0889,129.81819,129.54219,29.671314,100.990105,51.926727,36.676514,67.02227,58.842148,57.891853,63.913864,91.12996
layer_9,85.2572,83.22272,91.495285,91.45836,56.32179,32.910603,54.333157,11.517617,234.79933,323.7793,108.724594,89.29375,40.493893,40.720764,60.95504,61.626034,112.226295,103.442955,57.32817,120.855484,98.01332,48.18835,77.32015,66.59899,78.10081,25.333584,39.124596,7.8842893,64.3287,106.51929,98.649994,35.718914
