,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,2.8602006,0.45271757,7.925426,0.49159697,1.1252639,0.8951631,1.0543185,1.0288228,1.304341,0.82251805,1.825918,2.0696092,0.30168757,0.16397816,0.1828376,1.5309002,0.07026894,0.80389774,0.02369608,0.1259231,0.87120676,0.43730983,0.1793196,3.0367725,1.9671876,2.329981,1.9128721,2.4237044,0.13498272,0.007978508,0.09593715,1.7870077e-08
layer_1,1.7952332,7.893772,0.3828123,1.1748723,0.77643174,0.5205494,0.29635876,0.25961947,0.13389724,0.154238,1.3388029,0.73792404,4.3042626,0.46780714,0.54263747,0.9322497,3.1665022,0.8983441,2.3259435,0.1909799,2.2922935,2.3287039,0.12515257,0.023424799,1.4490817,0.14527895,1.2821689,0.2795892,0.5780516,0.51729006,0.6650571,0.34716183
layer_2,1.6143988,0.17182583,0.19437072,0.35308516,0.5914815,0.3801518,0.2023261,1.6640346,1.6169623,0.48281822,0.15422916,0.22731048,0.0042208084,0.1241797,0.076822884,0.036358733,0.48815766,0.18893607,0.51900226,0.3092181,0.01063976,0.00058667694,0.004878818,0.0796757,0.29959384,0.005032451,0.037777677,0.13267085,1.1016172,0.11585112,0.83544475,1.8061141
layer_3,0.32266948,0.44632494,0.8673658,0.9971633,0.5944571,2.0773008,0.23096524,0.2508524,1.1813263,0.24527968,6.9259844,1.0374082,0.06703317,0.1689653,0.04500429,0.33574384,0.5487145,1.7912357,0.7050429,0.3784257,1.2382165,0.4470932,0.21773934,0.22191083,0.51112336,0.16969936,1.2322328,0.20091607,2.8889568,0.949809,0.780733,2.8639283
layer_4,0.25356913,0.35872343,0.50532794,0.5551657,0.8817366,0.9113722,0.68064123,0.73273116,0.4953334,1.2398374,0.9480808,0.39261726,2.2052321,1.6270607,0.88045204,0.5019362,0.008529995,0.9955809,0.4657643,0.055693768,0.19542444,0.22242917,0.8504966,0.2756239,4.441964,0.83309704,0.87929314,1.6874301,0.7594251,0.19113739,0.1638222,0.9006777
layer_5,0.36294618,0.3108391,1.888616,1.6896772,0.31421286,0.04044739,0.29259837,0.14543936,0.0077827917,0.012496349,0.003133301,0.111883424,1.0624999,3.3635864,1.679887,1.4040661,1.0211009,0.9957195,0.97730625,0.55116236,0.11848999,0.9354278,0.14708848,0.1798093,0.67402583,0.8863261,0.9852563,0.73007286,2.0066476,1.09238,1.0620929,1.2088027
layer_6,1.155679,3.258452,0.08565609,0.39260784,1.35617,0.93272084,0.5160481,1.0860332,2.632369,0.07288815,5.041926,2.1134305,3.028656,2.2199411,0.4276215,2.3722596,2.3376448,1.118853,1.2380953,1.1512053,0.86379874,0.97577447,0.86419606,0.59825844,0.30332804,2.6661735,0.2669537,0.6891401,0.17511949,0.74621785,3.2573242,0.04415988
layer_7,1.4422785,2.50798,3.3734193,0.3319752,0.8516036,1.749036,0.7559381,0.8714293,1.556322,1.6642832,1.178325,2.218376,1.6637157,0.47186217,0.452665,0.9204761,0.84004045,1.101558,1.7679411,1.367876,1.12085,1.4380254,0.7837058,0.69413066,0.4039761,0.008880144,0.41394755,0.34744316,1.5801237,1.5005709,1.4680012,0.7942159
layer_8,0.16694617,0.010891355,0.47055218,0.2548236,2.0270796,2.7370555,1.0117886,0.8203306,0.43195674,0.5171654,0.57317984,0.30350184,0.880522,1.4090701,0.6559914,1.8816032,1.4555217,1.7272344,1.7025495,1.8001236,1.4929955,2.4590547,3.413377,0.9012073,0.7991511,0.5195123,0.5166034,0.6828191,0.7829485,0.7955199,0.9547013,1.7655382
layer_9,1.6196238,1.5360413,1.5395178,1.7585998,0.72331643,0.46141782,0.9744287,0.115290865,2.3651097,3.1538856,2.7017531,4.701978,0.2527074,0.4064094,0.29358903,0.5453821,0.57088953,1.6170022,0.8201748,1.6938521,0.47579044,0.55667895,0.7151121,0.8472999,0.7994114,0.28050664,0.49425462,0.08812531,1.028869,0.8713354,0.96607023,0.7985233
