,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,44.546844,14.231444,93.274536,10.83991,31.13644,31.282616,25.392607,29.935873,25.15733,16.746809,28.897009,19.66919,1.8537449,1.6797725,2.3193836,22.330746,0.75381684,10.126419,0.4666178,0.9592971,14.181224,5.0827665,2.308833,11.653525,44.772926,17.023932,47.51175,28.06891,4.2362776,0.07478047,0.8482347,3.4312913e-07
layer_1,39.242237,43.22,3.3512464,10.987619,1.6306862,12.191427,4.373024,4.163103,2.616256,2.092095,26.468796,9.14404,26.567665,3.0104513,7.9632964,4.4387083,23.142729,14.325489,14.364168,3.127553,32.603172,34.991394,1.7727817,0.62260604,4.402021,2.504939,5.667167,2.7744062,4.7180076,8.187576,4.7681265,9.725683
layer_2,5.9269137,1.3406755,2.1582696,6.297422,9.589672,6.724575,3.5693715,27.48936,2.3882172,5.084631,3.4696658,2.6832483,0.4174056,22.688116,7.6465793,1.1161139,4.1410546,12.478113,8.305349,4.460957,1.718597,0.15962687,1.7215016,0.5268496,4.9501696,0.15614007,3.4321713,5.9798794,8.2000475,6.9721203,3.3031034,16.519243
layer_3,8.048855,4.840238,4.9439244,2.925649,3.8228233,5.44741,3.8473701,2.7898982,28.80576,3.0178113,17.018906,8.305288,2.492585,3.126311,1.2196798,3.0959973,3.5319016,23.90819,8.272776,4.1054864,13.866914,5.0234337,7.129443,4.723295,1.7741926,2.3816514,9.682264,1.784064,14.288262,9.05949,7.6404,6.2363935
layer_4,2.5006206,6.756746,4.392066,1.7309576,7.2856135,10.637607,15.857036,5.1546297,10.49274,25.091835,13.052871,8.448656,22.730804,10.252393,7.6304426,12.919662,0.25982845,39.203987,11.282817,1.6040075,5.0731826,1.5783765,19.271437,6.2009397,37.498676,13.509689,6.708639,33.420006,3.130441,2.7145066,1.6193417,6.7113132
layer_5,3.3628006,7.7381964,14.028758,78.02563,16.001818,1.5897657,20.000742,5.419445,0.30499282,0.60665214,0.21938172,6.4125595,10.826562,33.878334,20.601635,13.438929,27.606163,20.61453,38.614265,12.945263,3.9353292,12.46012,8.060611,9.275197,9.59468,24.432734,17.134232,13.74838,45.661236,20.552967,21.047844,11.478702
layer_6,12.20479,48.16374,2.6801188,3.5736055,22.844942,10.039499,20.449753,13.443172,40.913372,4.5809627,75.71664,23.69284,21.083498,41.838516,13.357803,40.238754,62.578,20.233986,23.602594,73.17088,29.87375,12.719037,9.645146,13.815645,5.560539,49.53155,3.7147772,8.335012,31.383114,3.3469708,10.911392,3.1722567
layer_7,18.70128,22.028925,78.59958,4.7225337,25.259401,21.912945,12.881411,11.900474,31.108229,16.528812,31.8492,18.55147,48.475628,32.039368,10.459363,29.12153,28.581163,27.465168,27.31151,36.756126,37.977478,31.218014,12.7987585,7.7098017,11.613232,1.1417003,23.876638,33.040024,16.661407,17.452608,20.093449,25.96334
layer_8,7.1011257,0.3354922,19.572897,35.430374,29.843517,29.660145,11.437242,21.06864,2.7039366,2.2980146,9.124342,0.5292937,22.746277,25.384016,25.10533,32.678257,20.823753,17.62273,26.157751,16.301167,29.386696,63.210648,62.507263,8.116345,21.400858,14.453636,14.158609,14.269883,16.37445,16.23385,15.495074,17.104017
layer_9,18.99724,20.262447,22.068718,28.80197,9.937145,5.091173,10.555311,2.1921628,71.2451,78.64254,35.80137,81.48422,6.071725,8.810823,7.297312,18.544382,25.205124,27.78307,11.445034,32.14535,13.813591,14.193141,23.88246,22.35303,14.981045,14.223022,5.875535,2.4055135,15.217367,33.67412,22.887663,6.7744765
