,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,161.0,0.0,192.0,1.0,40.0,0.0,31.0,54.0,25.0,5.0,51.0,0.0
layer_1,5.0,72.0,55.0,1.0,33.0,43.0,10.0,0.0,4.0,51.0,42.0,3.0
layer_2,0.0,0.0,75.0,1.0,1.0,1.0,0.0,8.0,1.0,1.0,1.0,0.0
layer_3,104.0,0.0,6.0,13.0,14.0,0.0,3.0,0.0,3.0,8.0,1.0,4.0
layer_4,26.0,163.0,13.0,131.0,84.0,93.0,32.0,21.0,99.0,5.0,162.0,26.0
layer_5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204.0,79.0
layer_6,0.0,95.0,54.0,241.0,11.0,0.0,0.0,0.0,51.0,58.0,10.0,27.0
layer_7,142.0,61.0,0.0,318.0,78.0,95.0,4.0,2.0,0.0,0.0,0.0,10.0
layer_8,0.0,80.0,4.0,0.0,385.0,80.0,0.0,31.0,266.0,4.0,146.0,258.0
layer_9,0.0,197.0,2.0,1.0,21.0,365.0,36.0,25.0,241.0,1.0,0.0,424.0
layer_10,37.0,4.0,234.0,136.0,53.0,3.0,11.0,11.0,7.0,147.0,14.0,360.0
layer_11,93.0,8.0,24.0,54.0,27.0,52.0,38.0,5.0,124.0,3.0,213.0,89.0
