,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,1192.0,64.0,1101.0,208.0,310.0,28.0,35.0,1471.0,1424.0,15.0,1039.0,0.0
layer_1,114.0,563.0,1297.0,39.0,1444.0,320.0,217.0,3.0,20.0,297.0,519.0,297.0
layer_2,15.0,0.0,1634.0,46.0,8.0,217.0,0.0,957.0,262.0,568.0,9.0,165.0
layer_3,2549.0,0.0,1019.0,1534.0,21.0,0.0,82.0,0.0,9.0,1094.0,43.0,54.0
layer_4,705.0,2951.0,10.0,3610.0,756.0,185.0,349.0,1557.0,975.0,805.0,330.0,646.0
layer_5,5.0,0.0,0.0,38.0,1.0,0.0,0.0,0.0,10.0,0.0,2213.0,240.0
layer_6,0.0,1669.0,19.0,807.0,1.0,0.0,0.0,0.0,111.0,2180.0,1364.0,24.0
layer_7,258.0,522.0,0.0,135.0,52.0,130.0,22.0,506.0,0.0,0.0,69.0,10.0
layer_8,0.0,71.0,8.0,0.0,1913.0,342.0,20.0,2.0,3007.0,0.0,104.0,86.0
layer_9,0.0,760.0,14.0,14.0,0.0,406.0,180.0,3.0,762.0,0.0,1.0,21.0
layer_10,4.0,4.0,3154.0,495.0,437.0,816.0,7.0,0.0,579.0,2654.0,297.0,478.0
layer_11,693.0,1276.0,1442.0,161.0,913.0,19.0,73.0,6.0,1524.0,4.0,524.0,2548.0
