,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,243.0,21.0,167.0,6.0,45.0,6.0,16.0,320.0,265.0,12.0,115.0,0.0
layer_1,28.0,94.0,310.0,3.0,257.0,53.0,22.0,0.0,19.0,47.0,51.0,41.0
layer_2,4.0,0.0,390.0,3.0,0.0,26.0,0.0,187.0,13.0,42.0,1.0,6.0
layer_3,391.0,0.0,57.0,46.0,1.0,0.0,9.0,0.0,0.0,86.0,0.0,37.0
layer_4,133.0,357.0,6.0,595.0,372.0,85.0,26.0,52.0,221.0,116.0,35.0,72.0
layer_5,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,384.0,31.0
layer_6,1.0,417.0,13.0,353.0,0.0,0.0,0.0,0.0,15.0,332.0,27.0,1.0
layer_7,34.0,328.0,0.0,25.0,29.0,20.0,4.0,1.0,0.0,0.0,0.0,19.0
layer_8,0.0,48.0,0.0,0.0,552.0,22.0,1.0,0.0,605.0,0.0,52.0,4.0
layer_9,0.0,217.0,0.0,3.0,1.0,225.0,163.0,1.0,286.0,1.0,0.0,9.0
layer_10,3.0,7.0,636.0,131.0,10.0,44.0,3.0,2.0,73.0,517.0,92.0,206.0
layer_11,117.0,114.0,176.0,34.0,152.0,13.0,12.0,0.0,358.0,0.0,177.0,440.0
