,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,21.0,0.0,101.0,0.0,21.0,25.0,13.0,48.0,7.0,2.0,10.0,1.0
layer_1,1.0,48.0,83.0,0.0,16.0,7.0,31.0,0.0,0.0,60.0,24.0,0.0
layer_2,1.0,0.0,85.0,3.0,0.0,8.0,0.0,3.0,4.0,26.0,0.0,0.0
layer_3,76.0,0.0,1.0,8.0,22.0,7.0,4.0,0.0,16.0,4.0,1.0,1.0
layer_4,61.0,54.0,17.0,81.0,56.0,50.0,23.0,7.0,69.0,11.0,74.0,8.0
layer_5,8.0,0.0,5.0,1.0,0.0,8.0,0.0,0.0,0.0,7.0,23.0,52.0
layer_6,9.0,81.0,108.0,66.0,3.0,19.0,12.0,1.0,53.0,31.0,2.0,14.0
layer_7,61.0,0.0,0.0,97.0,115.0,36.0,2.0,4.0,0.0,0.0,0.0,1.0
layer_8,16.0,26.0,14.0,1.0,111.0,90.0,0.0,13.0,51.0,4.0,94.0,326.0
layer_9,0.0,65.0,3.0,0.0,2.0,130.0,3.0,33.0,140.0,0.0,34.0,17.0
layer_10,33.0,17.0,72.0,29.0,194.0,4.0,5.0,3.0,30.0,40.0,2.0,152.0
layer_11,67.0,7.0,12.0,18.0,41.0,18.0,78.0,32.0,79.0,24.0,117.0,62.0
