,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,54.0,1.0,108.0,8.0,25.0,14.0,40.0,218.0,118.0,14.0,49.0,31.0
layer_1,12.0,108.0,227.0,9.0,128.0,9.0,82.0,0.0,0.0,156.0,87.0,25.0
layer_2,17.0,0.0,270.0,31.0,0.0,63.0,0.0,104.0,17.0,103.0,27.0,0.0
layer_3,158.0,0.0,33.0,43.0,11.0,0.0,13.0,1.0,1.0,143.0,18.0,16.0
layer_4,175.0,186.0,0.0,252.0,96.0,39.0,170.0,93.0,109.0,145.0,54.0,67.0
layer_5,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,56.0,19.0
layer_6,0.0,83.0,8.0,69.0,1.0,0.0,0.0,0.0,18.0,256.0,72.0,8.0
layer_7,20.0,10.0,0.0,32.0,11.0,4.0,18.0,3.0,0.0,0.0,0.0,0.0
layer_8,0.0,7.0,0.0,0.0,156.0,35.0,3.0,3.0,209.0,0.0,30.0,54.0
layer_9,0.0,17.0,0.0,15.0,0.0,49.0,2.0,3.0,203.0,0.0,0.0,3.0
layer_10,10.0,1.0,263.0,61.0,71.0,150.0,0.0,0.0,158.0,57.0,34.0,82.0
layer_11,88.0,232.0,168.0,8.0,208.0,6.0,6.0,2.0,179.0,1.0,29.0,265.0
