,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,22.0,1.0,27.0,0.0,8.0,4.0,3.0,3.0,6.0,0.0,7.0,0.0
layer_1,3.0,7.0,5.0,0.0,3.0,21.0,0.0,1.0,4.0,3.0,5.0,1.0
layer_2,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
layer_3,7.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0
layer_4,2.0,17.0,22.0,6.0,2.0,26.0,0.0,4.0,6.0,0.0,23.0,12.0
layer_5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,24.0
layer_6,0.0,9.0,10.0,9.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0
layer_7,15.0,0.0,0.0,2.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0
layer_8,1.0,54.0,1.0,0.0,74.0,27.0,0.0,1.0,75.0,0.0,2.0,11.0
layer_9,0.0,72.0,0.0,0.0,1.0,51.0,9.0,1.0,4.0,0.0,1.0,1.0
layer_10,4.0,1.0,46.0,11.0,4.0,0.0,13.0,3.0,0.0,17.0,0.0,39.0
layer_11,19.0,0.0,5.0,21.0,2.0,22.0,31.0,7.0,13.0,4.0,76.0,6.0
