,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,118.0,2.0,686.0,26.0,92.0,13.0,118.0,313.0,69.0,7.0,111.0,1.0
layer_1,5.0,320.0,358.0,0.0,247.0,123.0,241.0,0.0,23.0,345.0,92.0,10.0
layer_2,15.0,0.0,492.0,14.0,13.0,207.0,0.0,22.0,76.0,306.0,6.0,1.0
layer_3,435.0,1.0,13.0,299.0,244.0,4.0,40.0,1.0,25.0,233.0,9.0,7.0
layer_4,380.0,381.0,26.0,622.0,461.0,384.0,418.0,152.0,320.0,230.0,186.0,159.0
layer_5,16.0,0.0,11.0,2.0,0.0,8.0,0.0,0.0,14.0,1.0,155.0,146.0
layer_6,11.0,34.0,91.0,479.0,2.0,7.0,19.0,0.0,117.0,519.0,78.0,24.0
layer_7,55.0,9.0,0.0,406.0,82.0,157.0,2.0,38.0,0.0,0.0,8.0,10.0
layer_8,4.0,35.0,39.0,0.0,556.0,164.0,4.0,3.0,398.0,1.0,163.0,154.0
layer_9,0.0,320.0,6.0,4.0,0.0,321.0,3.0,5.0,742.0,1.0,6.0,45.0
layer_10,20.0,5.0,828.0,312.0,156.0,285.0,16.0,3.0,384.0,318.0,138.0,425.0
layer_11,435.0,376.0,297.0,31.0,279.0,36.0,177.0,48.0,642.0,10.0,474.0,557.0
