,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,146.0,1.0,182.0,2.0,29.0,3.0,4.0,226.0,154.0,5.0,102.0,0.0
layer_1,6.0,124.0,253.0,0.0,100.0,22.0,6.0,0.0,3.0,58.0,12.0,46.0
layer_2,0.0,0.0,334.0,129.0,4.0,5.0,0.0,164.0,3.0,10.0,0.0,5.0
layer_3,297.0,0.0,23.0,21.0,1.0,0.0,26.0,0.0,0.0,22.0,0.0,17.0
layer_4,39.0,238.0,0.0,354.0,337.0,60.0,6.0,36.0,157.0,39.0,10.0,8.0
layer_5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,257.0,28.0
layer_6,0.0,200.0,1.0,239.0,2.0,0.0,0.0,0.0,4.0,242.0,148.0,0.0
layer_7,12.0,127.0,0.0,22.0,2.0,10.0,14.0,0.0,0.0,0.0,0.0,0.0
layer_8,0.0,50.0,0.0,0.0,238.0,9.0,0.0,0.0,241.0,0.0,80.0,15.0
layer_9,0.0,67.0,0.0,2.0,2.0,77.0,91.0,0.0,293.0,0.0,0.0,16.0
layer_10,25.0,0.0,299.0,72.0,4.0,15.0,1.0,1.0,31.0,294.0,9.0,100.0
layer_11,37.0,141.0,115.0,12.0,111.0,6.0,20.0,6.0,266.0,0.0,38.0,314.0
