,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,77,8,0,1,43,9,45,44,27,19,7,9
layer_1,28,58,1,1,32,9,0,0,0,14,7,10
layer_2,0,0,0,1,0,0,0,0,0,0,67,2
layer_3,0,0,4,0,0,0,0,0,0,4,0,13
layer_4,115,9,27,0,5,2,0,100,0,116,7,0
layer_5,41,41,81,30,1,1,0,62,19,7,16,1
layer_6,0,16,14,126,0,6,10,1,0,107,95,34
layer_7,0,65,4,10,0,28,1,4,2,68,0,3
layer_8,4,32,12,0,8,61,2,2,8,0,5,12
layer_9,22,22,12,43,54,56,13,15,1,7,35,11
layer_10,26,12,19,19,37,26,21,11,37,12,15,14
layer_11,20,7,15,16,13,26,7,19,19,13,37,18
