,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,319,80,45,0,51,239,285,309,107,111,69,90
layer_1,91,404,23,3,236,15,4,0,7,44,33,48
layer_2,35,0,14,4,0,2,0,2,1,1,16,1
layer_3,0,0,13,0,0,0,1,0,0,3,0,9
layer_4,436,75,76,19,40,53,1,356,4,296,71,1
layer_5,54,65,95,88,16,6,0,177,81,115,105,37
layer_6,33,98,377,307,9,23,39,26,5,29,264,28
layer_7,8,48,64,226,39,96,25,107,17,159,24,128
layer_8,24,26,143,42,106,209,18,31,196,16,54,65
layer_9,86,147,89,124,128,69,63,78,85,149,105,34
layer_10,95,79,67,81,88,76,72,89,91,8,89,116
layer_11,69,67,76,89,77,104,77,85,88,57,76,86
