,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,85.24357,19.78375,341.912,18.40978,15.355273,16.84639,13.756743,54.00274,20.183329,12.444015,14.136039,106.911285,3.1479776,3.932777,3.017155,36.84928,3.3803325,26.62751,2.3002317,3.7835987,16.862795,13.366243,5.830357,62.24583,153.11563,24.00029,56.00125,20.860209,5.244621,0.2646194,1.2992492,4.648798e-06
layer_1,22.584316,32.733635,9.07021,7.8284197,74.92411,11.508257,7.6675777,2.6580687,2.4579117,5.6159873,23.778597,39.81771,9.241481,80.147606,4.322203,12.8748045,39.82082,26.37554,183.24864,1.8296399,122.51979,49.303795,3.3532288,0.86365086,94.50582,5.0928693,73.87879,10.351187,37.599014,8.5607395,99.85756,19.163418
layer_2,3.2487383,2.9619668,22.990751,5.360235,7.024696,14.5886135,5.048001,30.36937,45.76952,6.370302,2.1342943,3.8828037,0.1465595,2.0969083,1.5571663,0.78102607,19.72519,10.725854,3.066891,17.114233,0.20186058,0.010403201,0.15094666,2.268224,6.3463,0.09101783,0.7100222,3.7872272,3.0797272,4.6487904,5.508866,6.439479
layer_3,4.7277575,4.664096,8.503173,1.5662332,37.527527,13.555191,11.230875,34.844666,11.891568,4.814993,11.125558,28.021486,18.9627,21.897175,48.430725,57.190945,13.508563,36.728745,31.730494,13.977451,5.9314084,20.860346,14.229338,8.93073,29.4987,22.910889,7.057759,6.872152,19.26207,17.464535,27.245123,26.038141
layer_4,2.1827176,9.147776,11.595679,4.912085,13.548471,24.847109,17.414465,44.472515,23.507494,27.086433,14.768636,20.086481,69.6076,75.92003,21.557974,28.90903,0.59776,16.521774,9.4531555,3.820061,2.522907,2.6137016,9.796086,38.018517,28.015589,15.812012,10.964038,16.141415,3.194223,0.9354755,1.2395945,26.18526
layer_5,2.5130997,6.695818,8.041286,16.958046,10.852472,2.9962604,8.185033,4.562658,0.37080124,0.54309213,0.16080584,3.3559813,33.640945,73.997696,59.74772,53.888058,26.119167,55.222412,17.948141,36.285027,9.084686,5.76853,5.040795,9.3904,7.447776,9.339507,13.661285,18.54442,22.430567,10.33814,15.290598,23.646814
layer_6,18.493793,14.44279,2.2370532,6.585148,16.898281,29.380047,16.923283,41.922894,112.63667,4.293145,26.559874,35.382484,61.324257,57.50065,8.597648,53.88461,27.573458,9.539026,45.99269,9.811086,37.618416,31.95274,52.022953,27.576782,7.2943807,26.388023,3.3545537,7.0352325,5.864481,16.30478,9.34754,1.9010414
layer_7,48.103203,68.13356,103.967476,7.367818,33.883213,96.80775,11.083352,16.296368,37.66671,66.6292,23.588465,36.863014,24.00607,11.662916,16.534313,16.315136,15.432843,25.523693,34.888054,12.64551,24.199997,40.49914,10.0059595,32.230576,16.074528,0.4086388,12.54869,9.73216,60.341843,79.13021,53.355976,17.837923
layer_8,10.404485,0.95973366,11.417922,8.59857,65.700195,99.07029,74.36976,27.148706,37.379166,10.526769,9.571803,3.4596386,22.6895,59.758305,14.48943,57.921158,48.249317,32.069443,25.761501,60.867607,25.332222,30.327719,64.21049,19.998846,18.99166,28.25485,25.431875,27.03181,19.450344,42.26411,44.4361,56.575665
layer_9,44.44897,65.55253,32.27848,24.675339,14.861243,15.802463,22.000145,4.4650674,39.072773,41.050953,115.88491,150.91824,15.367056,24.512686,17.459324,15.252549,11.35286,26.320618,22.787996,36.22442,17.776255,9.343244,19.575983,21.45737,52.559006,8.674702,49.547184,3.8644087,26.905258,20.70978,27.005644,33.11576
layer_10,30.245977,52.350937,0.76389223,8.86849,10.471094,2.5742366,2.6717772,3.4303138,11.023697,70.07087,37.659397,55.862453,0.8380186,3.3572452,3.8958328,31.797781,35.522163,47.21355,55.37942,35.27057,39.448677,28.211405,23.751102,27.275452,66.35909,53.90107,34.273457,51.135845,8.804475,11.429233,54.19486,1.5865214
layer_11,22.223175,34.467384,25.051346,23.804367,41.73866,7.082511,10.249733,11.517741,15.803053,29.239725,105.179306,19.08753,14.054373,13.126336,24.981201,16.49963,78.071175,43.89373,21.731565,95.76046,14.596732,20.491632,29.762157,40.933647,28.76464,41.959187,41.98574,20.140854,1.6414722,7.0040283,6.2440057,33.712242
layer_12,50.248604,13.77492,63.458572,39.265785,36.28213,26.097078,23.999022,27.31018,19.826334,45.122574,15.462498,43.505165,8.648448,58.938362,23.53552,55.55301,34.34357,38.28529,32.081425,91.11631,41.392715,22.704895,34.498287,71.81624,72.52276,76.15784,40.36136,44.89094,100.30465,26.308233,72.72391,55.705532
layer_13,39.064186,49.92427,25.44901,56.10784,8.275101,6.71929,4.782745,28.808867,34.830875,37.148556,34.23463,47.810436,39.303505,34.874214,24.240572,31.442022,36.40112,23.346218,38.159386,23.317953,14.918152,27.577488,37.668278,17.009985,61.476665,42.586765,3.3166568,6.449254,37.391636,70.859505,38.67287,50.793713
layer_14,32.729168,38.204334,37.397636,39.54678,12.401379,27.913397,36.846718,33.11602,126.4532,82.91478,41.921097,48.881134,20.622871,57.294754,44.36543,26.062113,30.24779,1.1568177,7.096352,5.440138,9.668283,39.982944,10.767573,16.64346,37.754745,24.413853,258.25476,27.576057,22.120634,20.754303,16.27081,30.085844
layer_15,78.41018,0.6263443,1.333825,4.5585103,90.28758,45.205254,64.95923,112.22852,57.03903,36.98523,48.894154,85.913055,28.6012,15.682839,31.746191,44.373943,14.893727,1.0872822,9.453977,10.677712,46.40708,30.313189,24.711689,41.813995,32.288143,28.912132,65.44016,31.34781,1.4225105,6.229328,0.27244925,28.878496
