,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,71.97585,7.687112,159.96213,4.8306966,46.121487,43.390476,36.422142,57.341705,14.332491,14.358762,126.21208,18.010077,11.121127,13.896664,9.395679,36.31626,8.397571,22.617346,3.8095999,5.562121,13.119752,24.209831,11.545707,34.2548,61.62756,70.5524,62.006207,67.44501,4.8381186,0.27741352,3.483254,6.572504e-07
layer_1,15.924864,78.449486,3.6213286,12.355592,3.047808,15.9083185,14.572049,6.7552814,4.0090575,3.5529444,24.367222,7.003966,8.327467,4.3810306,2.1617105,32.944923,18.497196,43.261242,17.547047,8.544649,57.464672,25.467152,1.2543938,0.463587,6.895744,1.7038947,6.327345,3.5094306,17.110512,11.30869,24.196022,5.8594165
layer_2,57.4578,4.9376736,5.0596085,7.814288,9.913498,4.818921,2.1426334,23.086102,2.6994061,5.038245,5.331141,5.7827435,0.2874112,2.6375077,1.3226447,0.59917456,4.621573,3.9525187,17.487019,8.917257,0.4515256,0.014303678,0.40053776,3.390169,4.3658576,0.11146718,1.4452022,4.8234534,21.547447,2.4380894,3.5660863,13.138792
layer_3,4.284253,2.718395,22.434662,6.607735,6.2328506,5.4849677,4.697729,1.7509421,28.942944,5.584619,35.94432,7.9696436,1.4651923,4.252668,1.182917,3.011274,5.0586443,19.972569,12.369389,6.643396,5.2622404,11.847299,7.246916,3.7051847,6.8298306,2.7710211,24.593824,2.0062616,19.27955,7.097946,4.5290227,8.896157
layer_4,0.74099445,8.884519,5.394458,1.4992888,12.612078,12.333183,16.87224,4.7203064,7.794558,21.75714,11.555101,5.5577826,38.48168,10.964844,6.9499063,4.746255,0.13552123,30.065714,7.139791,0.8848926,3.153873,3.4904723,12.389338,6.7908545,35.44901,4.770888,9.492216,32.98519,2.8025365,0.7202252,1.2917725,13.007993
layer_5,5.292126,5.740184,92.36117,36.79023,6.80715,0.7836788,6.877613,2.9555545,0.2146436,0.3924785,0.14443599,2.909832,10.942448,37.33685,21.98472,13.507904,26.85771,11.256821,23.631035,10.43,3.6707177,6.6637564,1.3863094,4.1315084,6.409916,32.987797,10.728644,6.8122387,35.08946,31.877346,16.947533,5.965803
layer_6,9.707976,70.19746,1.3566617,4.993807,47.05097,9.648992,10.67132,16.244495,36.869453,1.5441316,61.454506,46.48206,27.329416,34.309814,7.1075187,32.276318,39.391636,12.982443,27.829994,43.271854,22.84784,11.945082,6.2538033,9.803763,3.237257,28.055784,1.3633159,4.1377096,2.4179192,1.6507571,38.210316,0.94941825
layer_7,30.117708,15.758323,73.97813,1.4904878,21.29508,37.31447,7.7211237,7.3507934,25.118406,11.982927,20.197317,22.663675,56.2031,21.215576,5.7094684,10.836547,22.386995,19.433544,22.184357,50.47833,25.324944,21.270218,5.163953,4.5777116,2.9078565,0.21355416,4.96466,4.8034253,15.283803,11.078058,15.264719,22.380169
layer_8,5.88452,0.22368158,8.481057,4.400346,45.324795,37.516537,9.991504,17.142147,1.6958503,1.6322609,4.904269,0.43051255,16.68958,26.267134,13.219026,31.092964,21.72331,8.713574,22.016357,18.783932,17.764465,34.267017,65.377846,9.494733,18.229637,7.090859,8.891952,9.843508,13.618505,13.06003,10.150386,9.706313
layer_9,18.690962,10.785266,16.092978,22.123444,7.8689823,5.473207,13.157002,2.6193478,45.673454,81.49731,43.133724,86.434166,4.2851872,5.9801245,5.362148,17.040354,26.719212,22.117495,12.055802,21.641996,11.808253,9.108813,20.011932,15.894409,14.067358,2.9264255,5.4098945,0.95240474,13.092061,35.91617,21.995575,4.222894
layer_10,17.62877,4.744532,0.19897166,0.76059926,3.490748,1.0733591,1.1305169,1.4437255,8.054611,51.034245,13.627308,11.877723,1.0364399,2.1217723,2.4218044,31.812275,66.253334,16.565845,6.2545753,24.181507,20.198448,19.731468,45.826275,19.140408,26.235188,19.019724,36.95693,6.763319,4.0641665,3.7691393,30.612934,0.27756342
layer_11,42.53628,16.450527,14.7098255,20.527222,6.1231,2.8478143,2.4332948,3.7176206,13.86153,26.965914,11.528136,17.91329,2.1603246,12.026524,16.431093,20.190033,78.119354,65.08905,21.92092,70.11188,11.788767,13.793659,15.922667,25.335278,19.951296,19.001852,18.489374,19.5508,0.8086279,3.256248,3.255766,73.80117
