,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,14.066174,1.5149543,19.367682,0.7073927,1.5285935,1.0597187,1.156945,6.693676,3.3542702,1.6495689,2.6996028,12.11098,0.4529744,0.48395464,0.3005985,15.461892,0.37842688,6.7287593,0.16409281,1.2160535,3.3746119,2.1461277,0.7635804,16.845251,4.520875,4.3240404,3.6750019,3.5544553,0.54127365,0.005839273,0.1428803,5.795028e-10
layer_1,4.3726153,6.632219,1.0299157,4.481003,1.541758,5.703658,1.7452495,1.4116304,1.7954806,0.83624434,7.3681555,2.1224134,2.296983,2.3885553,0.2906192,2.1992543,8.575072,6.1639786,9.798763,1.8270304,6.161527,5.676989,0.72761947,0.59100056,9.151561,0.4199393,2.7438536,0.35994732,5.6650596,4.148109,5.4342494,1.4931518
layer_2,3.32285,1.145384,1.7876014,2.8918238,3.3957224,1.5651109,0.75792104,3.738741,2.1491928,1.4074168,3.215413,1.9051297,0.08340938,0.4227618,0.18597607,0.13860892,1.5216875,0.6339053,1.2238013,1.9939638,0.03594365,0.003672165,0.04558841,3.9367843,1.2684265,0.063744225,0.35509494,0.4756566,1.7631568,1.228692,0.7285659,2.6347146
layer_3,1.3749498,1.2546093,6.89868,6.7100773,0.9618411,1.899369,4.1596503,1.5085433,6.095763,1.3177392,2.489733,3.2157722,0.49411383,1.3209665,0.53758526,1.4448128,1.2298287,4.1577015,1.7368125,1.3219445,1.1568109,2.636702,1.901137,1.1244267,2.985663,0.5603341,2.7479095,0.5251494,3.4886568,2.1169424,1.4899123,2.4520671
layer_4,0.38555065,1.755558,1.4861928,0.804172,2.2910373,1.884938,1.9452734,1.2389202,2.558901,3.254114,3.331966,0.8512623,6.0465765,3.4090135,2.5465293,1.6502423,0.25319153,3.6318603,1.1226344,0.35495836,1.3600018,0.8983718,3.2946672,2.2615035,4.2408743,2.036445,2.1394608,5.7998385,1.3723617,0.2383806,0.37801793,2.2657442
layer_5,4.4863,1.1259097,3.324627,6.6987243,2.1154895,0.25997844,1.7651452,0.9925677,0.053384308,0.08510842,0.038707573,0.72148496,4.515093,5.065026,2.120409,2.9121509,3.211467,2.6878226,3.1919854,1.8417084,0.6690077,1.5013154,0.8346783,1.1089789,2.2307396,6.8114905,4.203893,2.372602,7.900799,3.629207,2.4455025,1.4329621
layer_6,2.1360497,14.073192,0.2338399,0.82947475,8.8705225,2.3330073,1.2676531,2.9800522,6.5710526,0.76855797,9.214492,4.3472643,3.8047044,6.4149957,2.2611284,6.1903424,6.675733,4.5329013,3.1961138,9.960192,4.297123,3.3894165,2.5198736,2.560583,1.1634965,8.439699,0.3120264,1.6356065,0.49203363,0.45555082,2.6517782,0.27483934
layer_7,4.420539,3.3674078,10.428805,0.3413913,3.2422614,3.9861808,2.2299285,2.2018082,4.598872,2.452814,2.9844358,2.8761752,7.041823,5.04901,0.862092,3.5150285,3.2424314,3.054599,3.5540705,7.847883,4.1795235,4.4289417,1.1821154,2.1148918,1.3250914,0.03129749,2.1650329,2.0095541,2.5846632,1.5895777,3.0627127,3.7263873
layer_8,1.7312498,0.11785501,2.7640085,1.4329584,9.452923,6.792762,2.4861803,3.4441001,1.08035,1.1009618,1.8841044,0.4065294,2.5655031,3.7141771,2.7595575,5.2106624,3.9891734,2.3411622,4.6636744,3.8642082,5.8333907,8.695089,6.7559457,2.2215223,2.6634846,1.3684027,1.9349115,2.214874,3.9703097,3.278713,3.369937,3.117794
layer_9,4.6268826,4.0038924,3.1097274,5.8641195,2.1250553,1.9908737,2.9643812,0.8021937,11.35981,13.153346,6.2951293,11.117406,0.82503533,0.6783377,0.82605344,4.4433446,4.676182,5.910794,2.102935,5.446053,1.740057,3.0687695,3.3985393,3.598626,2.5565374,0.7335257,1.4682027,0.19488986,3.061037,4.8977647,3.1229155,1.2891586
layer_10,2.0723977,1.0905068,0.06317205,0.29889917,1.387379,0.28879738,0.5061801,0.7321357,2.6332011,8.745344,2.5407333,1.5377786,0.21760347,0.60817116,0.8265715,4.7436337,7.3353696,4.342538,1.8797632,4.4676256,4.2317367,3.1189857,5.4170656,3.1645834,7.366505,3.3198667,7.412781,2.9919848,1.6666534,1.9452537,4.6230993,0.11891315
layer_11,7.377091,4.149593,5.6299114,7.2265434,1.4554297,0.9032448,0.67772335,0.9686496,3.1570745,3.7754977,2.2224395,4.2624054,0.7296733,2.746055,3.3015323,3.3413374,8.559515,14.056349,6.6860676,12.653112,3.0481358,1.7663143,3.5771773,3.8650744,3.3363528,3.9278572,4.047292,3.6906822,0.3280849,1.2932634,1.4263365,14.43255
