,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0,0.038102724,0.011115954,0.058220863,0.008677225,0.009358514,0.010660745,0.008685199,0.009278803,0.012710261,0.0035216606,0.011100967,0.023420408,0.004980981,0.0052964105,0.004050637,0.010176481,0.004884725,0.02251362,0.0025500637,0.0065136617,0.03670214,0.034926675,0.014635849,0.027337577,0.01562964,0.03579995,0.01324423,0.013101072,0.0015806921,0.00036499184,0.0038287684,0.0002360706
1,0.013329986,0.01815087,0.0026974576,0.008370817,0.0033934687,0.005666712,0.005141779,0.00075386564,0.0029700256,0.00307387,0.020964656,0.018992372,0.015107037,0.006111192,0.004569331,0.0052736537,0.015797855,0.006586522,0.013254643,0.002128545,0.0306115,0.0017031383,0.0010732615,6.681853e-05,0.0068106167,0.00051353633,0.0037021644,0.0012848232,0.00860286,0.008336055,0.012535644,0.003569871
2,0.003073089,0.0012819967,0.005362026,0.0015216621,0.01534382,0.0067670066,0.006256984,0.026316775,0.0054146736,0.0050280946,0.0019614657,0.0055048643,0.0052497173,0.0034509785,0.0023101685,0.002495125,0.0089215115,0.003293476,0.0031199404,0.011046819,0.00024304196,0.00393771,0.005614855,0.0019075671,0.007734577,0.01598412,0.0009961553,0.0029958568,0.0022313718,0.0031825504,0.0040505542,0.010788863
3,0.008644764,0.0050923154,0.014721679,0.011018663,0.009025717,0.027531955,0.013303277,0.029671224,0.025972057,0.0061613284,0.019279538,0.013794118,0.010903205,0.014297618,0.016912643,0.027010592,0.012054525,0.042040523,0.018164854,0.008711253,0.006483318,0.012367383,0.018227458,0.0041248226,0.01510644,0.009490611,0.0068130908,0.003387552,0.027490791,0.024826024,0.033588395,0.030209046
4,0.00588622,0.02069229,0.01497287,0.0060592117,0.021151789,0.0120495055,0.015082195,0.03388879,0.020444525,0.027463304,0.019204997,0.0053601516,0.03839247,0.040666934,0.018022254,0.025372678,0.0007129997,0.021381589,0.012909246,0.0024874476,0.0051182644,0.0038361636,0.014323695,0.03224045,0.039026476,0.025927177,0.011560874,0.02576773,0.006656195,0.0025672733,0.0044179955,0.033770956
5,0.012859926,0.0072667752,0.030725285,0.029110566,0.011250059,0.0018243162,0.011229875,0.0035942104,0.0020234422,0.0008384496,0.0005667714,1.5486545e-05,0.028430516,0.03868344,0.030517364,0.031284355,0.032612868,0.0301703,0.016693888,0.01141592,0.02687535,0.009763322,0.0055203806,0.0058975033,0.016037794,0.031879235,0.012766358,0.021518338,0.020626612,0.013685422,0.024289869,0.025852934
6,0.053314403,0.028846577,0.034054827,0.05262281,0.02055097,0.026918357,0.027549652,0.03193357,0.0012525268,0.00055041624,0.001661431,0.00013305049,0.009802284,0.011444899,0.0091494825,0.03581879,0.01734699,0.019835372,0.018254925,0.030191436,0.01654727,0.030683221,0.04207531,0.014181407,0.03063124,0.025401965,0.017979495,0.013561371,0.019709347,0.03747889,0.02498257,0.02975396
7,0.03238876,0.03035442,0.01857689,0.015323627,0.050088253,0.0016401946,0.0042124116,0.020149667,0.018551249,0.0014939922,0.016974367,0.019992309,0.0020439706,0.024051083,0.03001317,0.025483578,0.038417157,0.027480634,0.009943533,0.025015837,0.014064164,0.020384436,0.01261687,0.016602773,0.018809943,0.026664142,0.021040255,0.022008931,0.002386677,0.005417119,0.007865132,0.042715065
8,0.019368673,0.020533381,0.02245868,0.01897548,0.0130445445,0.020408956,0.023180256,0.02565659,0.028118929,0.042700764,0.025065714,0.043380562,0.027504722,0.032532085,0.026047299,0.024734326,0.005225693,0.00094088423,0.0019072513,0.00027922067,0.0041413764,0.007070358,0.029074721,0.013944598,0.013444911,0.04332986,0.04941391,0.018222872,0.011669744,0.04239809,0.008210757,0.0113355685
9,0.019816188,0.012654429,0.015172869,0.020666592,0.03355494,0.033471048,0.021988954,0.024246775,0.0017622516,0.009867439,0.003283595,0.03856197,0.0022340775,0.03182198,0.03554767,0.03232778,0.0036706433,0.0005368625,0.007136052,0.019445332,0.022420319,0.004825179,0.009398466,0.022713285,0.004465582,0.019965785,0.045610677,0.00963267,0.043578867,0.020406777,0.01097651,0.013022581
10,0.008101601,0.0012083914,0.000583563,0.0047784615,0.014718525,0.022357356,0.0032417288,0.02121439,0.022928203,0.01535362,0.015781943,0.015885137,0.018146146,0.0043802457,0.0029816232,0.011158916,0.026075685,0.0060749818,0.02254695,0.017206548,0.001695465,0.0050193937,0.00495918,0.0005852013,0.003991396,0.008285071,0.003256044,0.013165859,0.016533969,0.012401544,0.0063055702,0.008082317
11,0.0065854546,0.008370695,0.009421418,0.0093625905,0.0043582967,0.0033142874,0.0011949898,0.0012588925,0.015168115,0.034002498,0.013216242,0.027912771,0.0011931901,0.0008754925,0.0024052674,0.0014151185,0.010837378,0.011857897,0.004236786,0.015320305,0.003714432,0.009103745,0.0045168833,0.00411497,0.003472244,0.00659011,0.0016923166,0.007024346,0.007276423,0.0054966547,0.018276725,0.010998849
12,0.0026735307,0.0023602417,0.005956384,0.013547449,0.0027257318,0.0044881976,0.0035726738,0.01891407,0.012793768,0.023049103,0.00562032,0.010701179,0.001545365,0.0019267987,0.001305199,0.001448795,0.0029333292,0.0073436243,0.0011673386,0.01259887,0.0054531917,0.015406772,0.0047040004,0.014264201,0.005844484,0.0071806926,0.009342109,0.011053391,0.0012927188,0.0015393784,0.0016780075,0.0013804396
