,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,1345,119,2398,658,253,216,2723,15,2737,680,130,35
layer_1,0,0,0,0,0,761,0,1,6,0,0,685
layer_2,296,0,11,0,11,0,0,6,0,0,0,2
layer_3,0,0,0,5,415,0,0,2,1,38,0,0
layer_4,28,0,409,0,2,4,0,0,0,0,363,11
layer_5,4,0,2578,0,0,0,15,6,18,2,5,48
layer_6,386,0,0,5,0,1453,162,0,0,14,0,0
layer_7,129,0,9,0,157,1,0,2,1,70,0,0
layer_8,0,0,5,0,0,0,0,1,719,2,25,5
layer_9,0,0,0,0,0,1263,0,0,0,0,0,0
layer_10,0,0,0,0,3,86,3,54,10,7,0,0
layer_11,5,0,0,0,7,0,1,0,0,0,1,0
