,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,433,41,605,112,127,150,666,9,670,281,131,67
layer_1,0,0,0,0,0,244,0,1,19,0,0,250
layer_2,127,0,4,0,0,0,0,0,0,0,0,0
layer_3,0,0,0,8,28,0,0,0,1,9,0,0
layer_4,2,0,29,0,1,11,1,0,0,0,162,1
layer_5,3,0,560,0,0,0,2,11,9,0,28,12
layer_6,40,0,0,5,3,381,38,0,0,23,0,0
layer_7,52,0,10,0,59,0,0,7,0,23,0,0
layer_8,1,0,3,0,0,0,0,0,136,4,4,15
layer_9,0,0,1,0,0,466,0,0,8,0,0,0
layer_10,0,0,0,0,9,53,0,6,5,6,0,0
layer_11,1,0,0,0,3,0,1,0,0,0,2,0
