,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,228,217,249,235,185,118,97,128,89,76,154,101,128,115,99,106
layer_1,257,253,245,245,219,177,187,50,134,98,75,97,93,106,118,98
layer_2,247,217,219,177,183,168,171,52,118,115,118,73,129,105,113,111
layer_3,204,220,198,247,152,48,168,74,100,150,112,116,117,56,117,103
layer_4,263,111,143,160,111,137,53,56,73,161,81,130,120,113,95,107
layer_5,241,131,143,61,58,45,46,46,48,45,44,44,44,44,44,45
layer_6,211,213,139,77,62,45,64,47,44,44,44,44,44,44,44,44
layer_7,263,141,169,108,65,162,82,46,59,45,44,44,44,44,44,44
layer_8,260,95,155,113,73,52,44,50,50,44,45,44,44,44,44,44
layer_9,245,191,77,84,64,63,49,46,44,44,44,44,44,44,44,44
layer_10,218,189,49,96,72,46,53,46,44,45,44,44,44,44,44,44
layer_11,224,133,155,95,44,61,44,45,44,44,44,44,44,44,44,44
layer_12,157,214,98,116,58,53,45,48,44,44,44,44,44,44,44,44
layer_13,195,188,58,89,45,48,44,46,47,45,44,44,44,44,44,44
layer_14,103,196,61,58,60,65,45,44,45,44,44,44,44,44,44,44
layer_15,176,229,68,83,44,44,78,44,44,44,46,45,44,44,44,44
layer_16,242,110,44,87,46,69,44,45,44,44,44,44,44,44,44,44
layer_17,199,148,82,57,80,54,80,87,44,44,44,44,44,44,44,44
layer_18,187,123,86,71,76,56,53,45,44,44,44,45,44,44,44,44
layer_19,179,76,110,53,44,67,77,44,44,45,45,44,46,44,44,44
layer_20,164,112,68,45,50,58,46,54,46,44,45,45,45,44,45,44
layer_21,78,235,80,65,44,59,66,44,51,45,45,45,44,45,119,55
layer_22,112,110,66,61,183,73,80,89,44,59,45,44,114,44,44,56
layer_23,85,77,180,78,75,73,66,82,80,100,53,46,44,44,49,62
