,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,3,32,5,2,1,30,0,65,1,1,13,2,3,0,2,1
layer_1,9,31,21,25,18,5,21,25,18,26,21,1,34,19,26,18
layer_2,19,20,30,22,21,1,19,18,21,4,22,24,23,16,19,22
layer_3,63,25,20,30,21,40,21,13,20,35,18,30,21,14,30,39
layer_4,20,30,12,73,28,52,25,45,27,42,34,34,22,27,52,44
layer_5,22,28,27,20,23,13,47,33,36,39,13,5,28,42,39,7
layer_6,52,9,6,10,22,35,13,2,17,29,32,10,10,68,8,27
layer_7,59,21,19,69,14,22,71,33,35,31,23,87,45,71,25,42
layer_8,28,30,0,30,47,4,32,17,30,24,30,22,30,30,0,31
layer_9,26,22,29,29,29,33,71,51,29,31,35,19,40,40,2,8
layer_10,30,30,30,30,28,29,30,30,20,30,35,30,30,29,29,30
layer_11,21,34,31,30,50,41,30,30,27,30,32,21,32,35,44,39
layer_12,25,17,30,30,30,30,30,29,30,30,30,28,29,26,37,30
layer_13,25,37,31,26,30,28,30,27,25,30,20,31,25,27,70,38
layer_14,30,27,31,30,30,29,30,30,29,30,30,31,30,30,30,31
layer_15,30,30,39,33,31,14,30,23,30,29,31,42,28,28,27,26
layer_16,30,28,30,30,29,30,30,30,30,31,30,28,30,30,30,29
layer_17,61,38,30,30,29,27,17,26,30,23,29,33,23,34,39,28
layer_18,30,28,26,30,30,30,30,29,30,27,29,30,30,30,30,31
layer_19,29,26,29,29,26,28,29,28,27,30,30,29,28,23,31,28
layer_20,30,29,30,31,29,30,30,30,30,30,31,29,28,29,30,30
layer_21,27,29,27,31,31,27,28,29,30,32,29,29,29,41,29,22
layer_22,30,29,14,15,31,30,30,29,30,29,29,22,26,29,32,30
layer_23,11,8,29,29,13,9,12,28,0,13,1,12,11,1,9,10
