,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,0,4,0,0,0,8,0,56,0,0,7,0,0,0,0,0
layer_1,30,50,46,38,58,4,29,37,52,41,32,0,77,61,38,41
layer_2,31,25,0,29,31,0,42,24,35,7,20,34,44,31,47,33
layer_3,63,63,74,0,4,63,6,36,8,8,26,0,28,22,11,23
layer_4,70,37,22,66,67,54,16,70,53,28,9,0,7,58,46,74
layer_5,10,23,2,81,65,69,52,16,1,57,51,0,62,102,49,10
layer_6,126,0,0,3,0,8,1,0,80,21,11,28,2,57,0,76
layer_7,38,18,19,72,1,110,58,3,14,85,54,58,28,59,44,22
layer_8,9,73,8,0,1,0,11,2,0,0,15,20,0,0,0,0
layer_9,0,11,80,0,4,5,67,31,1,12,16,11,21,34,0,0
layer_10,1,24,0,0,0,3,0,15,0,0,20,0,0,3,15,0
layer_11,8,7,4,28,65,41,10,10,4,21,76,58,8,14,54,15
layer_12,5,0,0,0,0,0,1,0,2,7,0,5,2,0,9,0
layer_13,19,12,23,13,0,9,0,3,13,7,1,8,4,1,49,11
layer_14,0,0,5,0,0,0,0,0,0,0,2,24,0,0,0,10
layer_15,3,1,13,8,4,4,4,1,4,11,1,12,0,13,6,3
layer_16,0,0,0,3,0,0,1,0,0,2,0,0,0,0,0,0
layer_17,16,6,0,2,5,0,2,0,0,28,1,13,0,0,52,0
layer_18,0,0,0,0,0,0,0,1,0,6,0,0,0,0,0,1
layer_19,0,7,0,0,0,0,0,0,0,0,0,1,0,8,0,0
layer_20,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0
layer_21,0,0,0,0,3,0,0,1,0,0,0,4,0,24,0,1
layer_22,0,0,2,3,0,0,0,0,0,3,0,0,1,1,2,0
layer_23,0,0,0,1,2,2,0,0,0,3,1,0,0,0,0,2
