,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,5,72,6,0,3,52,0,64,0,0,31,2,4,1,0,1
layer_1,15,33,37,49,39,34,44,48,41,48,50,0,80,29,47,34
layer_2,45,52,67,43,46,0,51,46,46,28,55,43,41,44,42,46
layer_3,81,41,40,69,66,65,63,35,68,65,66,70,43,50,70,44
layer_4,36,71,36,63,45,90,59,60,72,81,92,79,53,32,64,61
layer_5,60,72,70,47,34,37,56,63,49,72,34,33,29,62,73,34
layer_6,47,33,25,20,36,77,81,6,49,54,56,20,18,74,17,54
layer_7,87,55,63,83,60,37,78,103,82,79,67,68,63,75,63,88
layer_8,68,62,0,68,70,16,70,45,69,11,70,33,70,69,0,69
layer_9,62,78,67,69,46,71,77,98,50,72,80,58,76,104,1,42
layer_10,69,72,69,69,56,60,69,69,52,69,70,69,69,69,66,71
layer_11,53,67,69,64,81,71,67,66,79,76,62,68,67,80,75,64
layer_12,58,15,70,69,69,69,68,44,69,80,69,66,67,68,66,69
layer_13,53,75,66,72,86,66,69,61,64,68,59,67,75,60,98,51
layer_14,65,59,69,69,66,69,67,69,68,69,69,67,69,69,69,65
layer_15,65,61,55,77,66,61,68,46,69,87,85,66,61,60,59,8
layer_16,69,64,70,67,67,66,62,69,69,68,69,43,69,67,68,69
layer_17,54,67,67,66,70,57,10,63,69,44,74,66,63,60,87,64
layer_18,69,69,55,66,66,69,69,64,65,68,68,69,67,69,68,63
layer_19,67,72,65,62,57,52,65,51,63,67,61,60,62,36,57,55
layer_20,68,56,66,66,73,69,67,71,67,68,41,66,61,69,67,68
layer_21,51,62,61,60,69,61,61,55,63,61,57,65,61,56,67,63
layer_22,66,66,27,54,61,69,69,62,65,62,60,44,62,65,62,67
layer_23,19,17,49,54,31,21,19,44,0,33,7,16,16,1,51,41
