,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,0,3,0,0,0,4,0,18,0,0,1,0,0,0,0,0
layer_1,0,0,0,2,1,0,2,1,2,0,0,0,1,0,1,0
layer_2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
layer_3,7,1,0,0,0,2,0,0,0,0,0,0,0,0,0,6
layer_4,0,15,3,0,4,4,0,6,2,0,12,0,3,0,23,8
layer_5,7,26,4,0,0,0,2,3,2,2,1,0,2,0,1,4
layer_6,4,0,1,0,8,1,1,0,1,0,23,0,0,23,3,4
layer_7,10,26,0,16,0,4,23,0,1,2,0,6,8,23,0,0
layer_8,2,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0
layer_9,2,8,0,0,0,0,22,1,0,5,1,4,2,1,0,0
layer_10,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0
layer_11,1,1,0,0,3,6,0,0,1,1,0,0,0,2,23,2
layer_12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
layer_13,0,5,3,12,0,0,0,0,0,0,0,8,1,3,7,10
layer_14,0,0,5,0,0,0,0,0,0,0,0,1,0,0,0,0
layer_15,0,0,5,0,0,3,0,4,0,4,0,16,0,0,0,0
layer_16,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
layer_17,2,2,0,0,0,0,0,0,0,2,0,11,1,0,2,0
layer_18,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
layer_19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_21,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0
layer_22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
layer_23,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
