,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,3,5,2,0,1,6,1,14,0,0,3,1,0,2,0,0
layer_1,2,5,9,7,7,3,8,8,8,8,8,0,13,5,8,8
layer_2,7,8,7,8,6,0,8,7,7,2,10,7,7,7,7,7
layer_3,13,9,8,5,4,13,9,9,7,6,7,6,8,7,5,7
layer_4,5,5,4,7,8,9,6,13,22,8,7,8,9,6,23,13
layer_5,7,6,5,9,13,8,20,2,3,20,7,2,2,5,9,0
layer_6,10,1,7,3,8,7,0,2,6,5,20,5,0,24,1,6
layer_7,24,8,5,24,5,6,25,4,7,6,6,7,5,25,7,7
layer_8,3,6,0,2,16,0,5,3,5,0,5,3,5,5,0,5
layer_9,11,11,5,4,5,5,23,16,8,7,9,5,5,13,0,3
layer_10,5,5,5,5,5,4,5,5,5,5,8,5,5,5,5,5
layer_11,5,5,5,5,10,12,5,5,5,5,6,5,5,6,18,11
layer_12,5,3,5,5,4,5,5,5,5,6,5,5,5,5,6,5
layer_13,4,8,5,5,4,5,5,4,5,5,2,5,4,5,18,6
layer_14,5,5,5,5,5,5,5,5,5,5,5,6,5,5,5,6
layer_15,5,5,5,4,6,5,5,2,5,6,5,6,4,5,3,3
layer_16,5,3,4,4,6,5,5,5,5,5,5,4,5,5,5,5
layer_17,6,8,5,5,5,4,0,2,2,0,2,13,4,4,6,5
layer_18,5,5,5,5,4,5,5,5,5,7,5,5,5,5,5,5
layer_19,4,4,2,4,4,5,5,2,4,6,4,3,2,2,4,5
layer_20,5,5,4,5,3,4,5,4,5,5,4,5,5,5,5,5
layer_21,5,5,5,5,5,4,4,4,5,5,3,1,5,7,5,4
layer_22,5,4,2,2,5,5,4,5,4,5,5,0,4,4,6,5
layer_23,0,1,5,6,1,1,0,4,0,3,2,0,0,0,1,0
